,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,Scale,Mean,Var
original_firstorder_Maximum,0.006228525743005031,0.1462189274931163,0.14872826774039946,0.1363078822027754,0.09785939525641968,-0.006872937381553673,0.211743699481547,0.057288496256776136,0.035612826809515954,0.06507319435209917,0.0736353211564868,0.10688117638399533,0.12757924998034742,0.16794562857100276,0.03352134512639865,0.08615343550947126,0.07554283806527101,0.0835569510362652,0.12303860468702875,0.10077753783765775,0.05519920402554035,0.17382358169259396,0.06811804567317971,0.13194394723169206,0.15784354617556545,-0.5546900131200712,0.10092205111710208,0.05421717605957123,0.14705177305898592,0.15802040132827222,0.019348850629142683,-0.03700942671762425,0.1939707549441897,0.12456352119380604,0.04949086013101933,0.10113877754282985,0.05739564307523104,0.00922289663163281,0.12518703949758164,0.07026313062118067,0.13831085754351946,0.0025962623190936285,0.06660900705231866,0.03467311836284054,0.09030195978578535,0.16442826460985246,0.23644792934039566,0.08209576687577974,0.1093819317317228,-0.3735714733096067,0.20582366844303357,0.06873626040922808,0.04503137695567706,0.07705826244751103,0.0917893930805671,0.051503827101001085,0.050152072707795564,0.12221471217499663,0.09286513246410932,0.06183404187280021,0.157886143248458,0.10048751330839273,0.08118543092834349,0.1352367584676209,0.18395751381466777,0.14730398190401797,0.05123165602137206,0.17050904328555974,0.09332088626340851,0.10141988571611668,0.13213311598215732,0.03765183332015007,0.096598365662538,0.05450691310161576,0.13887849583050965,-0.00826923062909296,0.06935069999801706,0.13095656781240522,0.07956283608563519,0.12519679957116175,0.01884791124407903,0.13492249304772772,-0.006133459526600604,0.015233433610462324,0.05364538870318786,0.048409322408264094,0.13617145209787904,0.050802969712340135,0.1318111619141289,0.0744964131565457,0.5030989725379627,0.24990588010155906,0.18519389287903948,0.1526328574159504,0.04645186547520708,0.1160160492236008,0.1580906358126526,0.10533263735623799,0.08042131468554994,0.20055990048861327,0.0345357478350794,0.15958880374477363,0.09300785204615138,0.018222408266127477,0.18264914864983967,0.055183530183898294,0.07485058595824093,0.026458074968039702,0.13041008009985883,0.1677096599645912,0.1600751491912345,0.11809053036991193,0.05841548021734136,0.13866732406407917,0.10824708950133101,0.09187133402956787,0.0732900391207664,0.0670674886315341,0.06035090436654933,0.0034256689954512143,0.13513914524011006,-0.05715088642995786,0.06795293777423672,-0.18256840828085608,0.25231883542078964,0.07642954790353987,0.1811551553419765,0.044584955968727205,0.16926698627302947,0.067441520309027,0.059223692726232874,0.16254526650054418,0.11567479541153469,0.02568870726497921,0.14434555282439804,0.11356432226305027,0.15786002319015996,0.10541788280976858,0.02347523399406032,0.16926361749627422,0.22723453327008009,0.14141150572989242,0.070607671467332,0.0814130832695875,0.060301288079899595,0.08925261687941966,0.097280104303305,0.112410880339302,0.15358720374049084,0.09038957190869876,0.0033944054086425257,0.1785338338220736,0.19176036229575485,0.23678966380112243,0.08478437650475554,0.14647864421754492,0.10109493847084855,0.14853155052991857,0.14479754359363767,0.11881466360235332,0.18160893989215138,0.01270408770546752,0.07335587688835182,0.11868879494498127,0.1847920045380262,0.10877174281410776,0.18120733495762356,0.1290200586134673,0.0706773068558098,0.1453197458547053,0.1543390511989211,0.0065697327569909925,0.1461482882128376,0.00897871210515025,0.021953352081228755,0.17862975493730457,0.10644190182098247,0.762509350172405,0.12024156594065072,0.06590297742824097,0.10198838804236418,0.17943721577453953,0.15769383157743116,0.12329002726490668,0.0559105312227052,0.11007476507581149,0.05743085742027679,0.05112500274890548,0.16786884608557015,0.06316956179775127,0.22797762797415078,0.2132527468634417,0.1041498998277327,0.05363126722276368,0.17041167938478238,0.13778622954317976,0.11169569303067123,0.18210299146639547,0.16313092869477686,0.012328289001247827,0.16038033929328133,0.13315827659501128,0.08358780014084306,0.10018920612604315,0.07156744087414431,0.16739510798483972,-0.07378019262330326,0.1934048360994719,0.08710125120387308,0.07411616646186583,0.09382642032181118,0.02966902032445394,0.06974789011662977,0.1475746043030654,0.029720100694499457,0.10358021591363073,0.08198054022341002,0.20242463193302052,-0.03286582503043281,0.09157815511333611,0.08326731963505817,0.1876236440883744,0.06027402686849345,0.16423440449580096,0.12274787160043399,-0.0021318936715115644,0.02628289793819505,0.1516360612241936,0.08324017566786696,0.009576070526793462,0.17125699790315108,0.1537664720814001,0.1865962271062142,0.1426802549960132,0.19730067529434972,-0.6250318556020691,0.1111932366257643,0.11916263903727818,0.04692193550817898,0.010639250811947748,0.6826048922758696,0.054207499208359405,0.11698223769136556,-0.0005702406250776004,0.1648133364249193,0.1037371768938743,0.12283137489905094,0.1438987989177401,0.1403996681568793,0.5723339403852972,0.1558299056419955,0.15729285797743228,0.01930553406530716,0.05701142174925805,0.019845448165968366,0.0795564548965163,0.11701611347237291,0.09204782363585476,0.24567030441939314,0.20582544309272227,0.12256736584009434,0.06102698469922187,0.0010766177317137055,0.0752601149481453,0.08430281173592856,0.11605705991202539,0.0726837475416859,0.06680391323540678,0.11604946088249815,0.07346524581942851,0.13436359509340484,0.08667359760695421,0.10955805745042474,0.15756438380921783,0.20145829675179522,0.1085868087831283,0.1740614875420791,0.10765779370658675,0.1849908108882041,-0.009814152159879352,-0.5243813722595334,0.1288828471717545,0.08345310427478947,0.20069742283189052,0.06550577565321308,0.21187201724010857,-0.24435887292982272,0.07814566099608009,0.00042795470633544275,0.03586467582270898,0.10653756495821198,0.046451959625933625,0.09211197113717677,0.05740626440314629,0.05641842189902746,0.07628072718568077,0.10858092146436867,0.10128669753048766,0.6963365225038345,0.23286472892504614,-0.02331415458015959,-0.08408362894394218,0.13058950874490935,0.05905357080274859,0.040206359702077005,0.2167021186909115,0.22394262235126292,0.14965273180780964,0.124539307081898,0.07277487921838033,0.10586263194450465,0.022436802491597782,0.1880927206852152,0.11734139061013686,0.06278576794237678,0.10824574778643117,0.09784075319317206,0.1007907950050792,0.12025714814894196,0.05036726120952008,0.09732117156058813,0.10526006964436,0.09054638969987135,0.10186906044834547,0.14121064327505306,-0.016718584901326494,0.09353465578266837,0.030560285676208776,0.20636221521503129,0.08033500223374293,-0.01153142253133485,-0.008311305332181718,-0.05421361485551905,0.1156224276793576,0.06583437555843188,0.11219664726938805,0.6951611857385274,0.7630820324018464,0.19074442248008938,0.13299529967988355,0.1872756500527479,0.06444234466868125,0.11118630643838759,0.20946446503525423,0.07644548958039588,0.08701184414665743,0.04629864217496438,0.11829803614207073,0.620217712813294,0.1247409253052415,0.12189184653433008,0.06447567930874072,0.052747621376218606,0.13093383198990746,0.14107573593241424,0.10050271287045562,0.19761581309965964,-0.02382203897226874,0.09390244707403025,0.06404995729132681,0.12319136680367372,0.049845513044297865,0.004038425606148657,0.1387489960185017,0.15282058107128352,0.0723512606515683,0.15958059375764455,0.028034396161341124,0.1397582648108866,0.13968613107455444,0.11324399725570071,0.10131392184733314,0.2453678107667574,0.08466780345258035,0.12853729541319098,-0.012777214709630197,0.12210827938709162,0.1442522883439462,0.22285305923128657,0.06840465344636652,0.06608159196587049,0.07387424508984615,0.07987154577502417,0.034915362556090096,0.12184759683112834,0.44799609592952194,0.041017531951484915,0.1539900005003582,0.1610013622187079,0.16590159698009804,0.1565178342525063,0.14384932533903172,0.03876316877099771,0.03172194692959457,0.04317542549284864,0.11998212433069216,0.12626308063623137,0.054577753189114675,0.07142754066885931,0.7485683501099927,0.15014885742308198,0.5093240673819679,-0.010673662351451396,0.1652026026101074,0.10681414129608117,0.09524224628379573,0.18968187201345982,0.018873416177124736,0.0958062056058268,0.1020695915298259,0.04319607232328518,0.15000321484355678,0.05657476555305967,0.1627288956682066,0.07072243982213915,0.11377140844823556,0.009855717808006315,0.038909289281597426,0.1440942394291288,0.14245967320118283,0.16942063803098908,0.007272138307416021,0.11261664911033904,0.3192079543255142,0.09603666846157662,0.16235535748256347,-0.019791087814005515,0.07580180290128835,0.15133756392091474,0.1806668352735391,0.13003254269128905,0.016780544704789624,0.0894546084801059,0.0289751382303306,0.10237429073583171,0.14542168918283405,0.05486186144134028,0.09606391293513554,0.042374157712553484,0.13623015195213084,0.2102262418401522,0.17615669237009296,0.15761852018092898,0.09809780249097699,0.04077043714225374,0.12308037944373258,0.1576301007082298,0.030729804546680284,0.06773077457243265,0.058626117558853,0.16498275233289855,0.03880239883634011,0.10223626037205566,-0.03502929236106128,0.020233395112640606,0.14157301217346438,0.10860073029642715,0.08816556905776773,0.09462604194121094,0.14206658695967964,0.13578323982460067,0.12354845688297364,-0.006394336129167483,0.09596287154695657,0.056962476280938645,0.08771344797310343,0.05868076583256254,0.03519967774648264,0.6451653598085816,0.18379629677351667,0.07282903637031145,0.07645225706108541,0.08442613611246579,0.13713630594739057,0.24325255780652877,0.1973926204950082,0.04254860166088828,0.094097172000464,0.03955797612502934,0.18891733425443555,0.16023287285417667,0.6992968072111236,0.030930167670052564,0.1443612316457526,0.034212350384408396,0.1371089455521694,0.12881513628569313,0.09646414223794748,0.08540213185339098,0.12283179666407212,0.08869791164620318,0.15343129810939593,-0.004281225924927079,0.10280506704288501,0.04756521496430838,0.06242768065940295,0.12056898144110095,0.18120691488604468,0.18916702016739106,0.7589886833634123,48.58265756289897,626.8284518828452,2360.274615873905
wavelet-LL_glcm_Imc2,-0.12679400880219166,-0.23959564488908391,-0.06453797764043681,-0.15511770758578636,-0.09693234666183603,-0.15401948466797233,-0.019171120069266023,-0.05256245229386769,-0.11733133829927378,-0.02243884050357403,-0.06136068561418623,-0.10977600607910454,-0.04864357728120661,-0.009343462978314954,-0.1391682545151165,-0.12045946227948023,0.016195868249401668,-0.02804996053088027,-0.08872004276402223,-0.032780310031163495,-0.0972642659255995,-0.04419776658912988,-0.11536874656890728,-0.018083884041192266,-0.035331346739609415,-0.1122934630391974,-0.0840556468872854,-0.11800370194764609,-0.0445170152649938,-0.10952121916481566,-0.08626354114299112,-0.07420355783671323,-0.13123030451435158,-0.005449761209459558,-0.10270641222482402,-0.17090710645449958,-0.10883656982783174,-0.07374676779114914,-0.13212111668026844,-0.10135402462887133,-0.17937333549351026,-0.06395328592407079,-0.12743830575696968,-0.1059360257147709,-0.1029455805984843,-0.11111196001689794,-0.09048534444560458,-0.03820898419838609,-0.135877812129087,-0.18606185900605254,-0.1622501733880849,-0.09926455243205118,-0.029599844266872122,-0.18418599192235152,-0.14663502151286778,-0.0366701821099949,-0.12272853818673268,-0.07937318967509588,-0.10763667573795616,-0.14425555037531712,-0.0880989056972486,-0.09350238442614833,-0.06376008165032387,-0.07727958003533841,-0.1692564150711271,-0.07650150533223704,-0.05449686848427071,-0.05127216991218486,-0.09068526982748604,-0.06095863496877782,0.00935449874393568,-0.10038120674878276,-0.13672797060801556,-0.029028981123006725,-0.07143194464567948,-0.055169308031242925,-0.11031021041032973,-0.09248917821352115,-0.17541779716061578,-0.11170079172860303,-0.15634133717980236,-0.1560269017364736,-0.079581772687216,-0.10406085265260623,-0.0359554928272558,-0.027569151394874092,-0.16117280769528863,-0.07692170831426676,-0.014036172272924308,-0.1280091309792964,-0.13929766906290553,-0.09932626957358776,-0.10103409867390611,-0.06858046680544061,-0.09151999902025332,-0.13463650058719434,-0.06197560423834342,-0.0967584125875488,-0.1395247048954159,-0.2187433101892638,0.01806391172973032,-0.16276926617269427,-0.13099398858601646,-0.026064989514260173,-0.09399406912102293,-0.03623296001793702,-0.001079916193000241,0.0032407279135828193,-0.07669601651021024,-0.04321936304202462,-0.048124772458091214,-0.0063487184033976796,-0.1592072932507136,-0.0923232187916363,-0.08897178569038089,-0.12235987881802113,-0.03098321762595385,-0.04289214372999406,-0.017501644975554953,-0.06414192345792019,-0.019706848477821948,-0.04656072731974181,-0.03125371173751307,-0.097184268474237,-0.1036497912250301,-0.09599994080436874,-0.0386107493262719,-0.06892759999070674,-0.18617016732684777,-0.028666166774295565,-0.0972633227751259,-0.14574038880374923,-0.14319256580592887,-0.05484405214729049,-0.1490535458028588,0.030490738960692987,-0.05114259994216941,-0.14115820845148175,-0.15018759446478924,-0.09471460889152072,0.003635366741460061,-0.10206045908485395,-0.09658140400463383,-0.10997261114268764,0.062048031014279525,0.017631851768190154,-0.12271792899750955,-0.016253906425877707,-0.04186024692262763,-0.05651228695167959,-0.09435679947483555,-0.016305407003737393,-0.07994399472118524,-0.07741218236239689,-0.143531094081362,-0.03587927360898022,-0.040243615924708154,-0.08853482563864151,-0.16356865750473248,-0.17551739949081768,-0.05667955940302466,-0.09077672499381517,-0.035088478221026564,-0.020619088273700292,-0.1097795643101045,-0.06631384132960289,-0.14534322810032285,-0.12847478515729338,-0.08578563369506653,-0.1636657250449342,0.009359752932131205,-0.10054836197456585,-0.1426525039591925,-0.06820839394175737,0.0167243654947965,-0.0002656612296582095,-0.04804964352591756,-0.09542295608365503,-0.16117669512311694,-0.15184451984945757,-0.09121083626798887,-0.00924148603618341,-0.17208814873673095,-0.028303736941986096,-0.10128285592302372,-0.07804886069098083,-0.13476266386255042,-0.19185440203621928,-0.026171454431332952,-0.1282699218482597,-0.08216952456565263,-0.03698265623520236,-0.17777461074825662,-0.03471941993856964,-0.0269139494684984,-0.029067716349100964,-0.1054839464465121,-0.142602404641275,-0.12567768345439578,-0.13253452824931422,-0.10876419017607108,-0.10343963354302199,-0.018224660830940265,-0.1207691772512609,-0.12045915209381897,-0.008848957514709987,-0.1589973338091184,-0.03544677238038643,-0.03839518103012082,0.06532652579450643,-0.04747202682184376,-0.1257871573160403,-0.038528508502348735,-0.13803892209167967,-0.02840503430860203,-0.058130936321288296,-0.17009307652527328,-0.05996553364282309,-0.09136657198637232,0.04666392883604131,-0.06838952378536767,0.0009353880655701419,-0.04038046243997828,-0.10966334022157076,-0.03709086333662437,-0.1341871970471442,-0.010600241986976955,-0.09793312415766336,-0.025334872100155836,-0.009221861552436095,-0.038308931414498315,-0.10361232982609647,-0.029869927392271955,-0.16304607941571236,-0.03605475939594682,-0.08950497199369778,-0.021538877925057376,-0.09450853814129445,-0.0738371190172788,-0.038566160761879575,-0.002772361568123216,-0.17099573709223892,-0.22034532186602285,-0.020151066734464373,-0.16480467518801895,-0.1306458969016735,-0.07104137644789432,-0.11454407165920988,-0.09710778929274533,-0.12366305427397606,-0.13994611765936676,-0.05728237947596415,0.049746041953133646,-0.15688077048757343,-0.014807643127099146,-0.059961829700082736,-0.13030245482987973,-0.16045688513698386,-0.04044943448449842,-0.030870051040113727,-0.05354726967668222,-0.08099032964674369,-0.08833889772284398,-0.04330876129169148,-0.16415572196898331,-0.1312438839615323,-0.09082735678603143,-0.10431893611631138,-0.07567427896819201,-0.03505968025144013,-0.0678498642599406,-0.028236011844189557,0.004987260996377335,-0.1413437018807785,-0.131450245612868,-0.12377464390801551,-0.00879786980050501,0.006786136340936777,-0.044322086251454174,-7.454935590378575e-05,-0.10168365593735018,-0.036025722389856685,-0.030940483442991662,-0.1565177080491129,-0.04833402991278657,-0.16418207174547406,-0.09240157832011064,-0.11174687186638621,-0.12176098541933783,-0.0761594402854398,-0.1375669507553452,-0.04648052968452987,-0.07225925780937781,-0.050957816644643716,-0.1262152967407114,-0.12753420182879893,-0.019906957432771488,-0.1677279865234308,-0.06881531844896926,0.011817495166386083,-0.05771802217415173,-0.09465149708925247,-0.030961232825438417,-0.04057856439240182,-0.04744460536958056,-0.11192360276095004,-0.014461563555209556,-0.09666491358734985,-0.12939681523601299,-0.04888060545336831,-0.06214738409465226,-0.097529187510699,-0.19071864404332733,-0.12490219036456551,-0.06788691571721728,-0.07050661361505806,-0.1831600406206057,-0.05103870066024785,-0.1197387431917653,-0.06072060729206674,-0.16389683737159644,-0.05517410913054538,-0.008304458988601687,-0.060937018892496586,0.009478351317233236,-0.0929148033308766,-0.07730213765745064,-0.05566700995435325,-0.007710177174926225,-0.013256943355427875,-0.10721252943538206,-0.04842163415950296,-0.052290010072360005,-0.054180458363999595,-0.09330303875209034,-0.09248999512258604,-0.08043199933987921,0.03393862807283732,-0.0690403431827323,-0.13778525087678206,-0.020074723709406772,-0.08567885459991031,-0.08790987100245107,-0.0507510179847499,-0.11313995643555264,-0.12562194444983238,-0.050264309208733815,-0.18361222081458184,-0.03639241189928022,-0.025042322555913654,-0.040107478145311265,-0.10224787786468004,-0.09195679847983412,-0.1376406717069289,-0.10709719427215453,-0.0792565263116018,-0.1308381490792957,-0.08692723615816944,-0.08490703800988139,-0.13501096581682304,-0.1287693402579978,-0.08751262452486486,-0.12388391829966394,0.012399517864703169,-0.12865195725817907,-0.09011964108210557,-0.051564240613142465,-0.11438474100589124,-0.01990230636847129,-0.10935988266122804,-0.08588126640080224,-0.019388834077965655,-0.03219419644222121,-0.027475269284681025,-0.0384608843563542,-0.020144456256068644,-0.09370037674394704,-0.12620023039457262,-0.13681658705840027,-0.17158132954690364,0.01669753710407018,-0.04724764208918686,-0.03228533030608699,-0.11148214845787963,-0.03333169162156496,-0.12674977763641238,-0.14056016410383632,-0.03619554246028167,-0.1728391044953242,-0.018814784232071197,-0.010880183170861868,-0.05696748646579397,-0.12331263016063365,-0.010906291726342832,-0.015166119487764113,-0.11318302742777692,-0.17475838229653717,0.013079541867265065,0.04688043258184721,-0.12554362303041344,-0.09086845667848975,-0.17819191769557108,-0.04604876503954336,-0.13680558659875153,-0.1842477709411734,-0.07316655868059507,-0.09399729050182332,-0.06508431504878143,-0.0911072894756283,-0.10043124202173603,-0.13210192652474567,-0.16863422902433878,-0.0032759348441326885,-0.1616920554069184,-0.04430949833910047,-0.0290458697936693,-0.035538546120507775,-0.13305790549453123,-0.06395370194224584,-0.0747502151011521,-0.037788712481521713,-0.09260081762974781,-0.11922349593610154,-0.06866393908844333,-0.05804906652711239,-0.03805278449456284,-0.052697287881057375,0.000377690995978619,-0.033289625723562366,-0.03307042578635505,-0.15059770180535859,-0.12477361515299928,-0.062155812227304263,-0.03773262366800367,0.0166108241507269,-0.04258786480688559,-0.012488686335043242,-0.1589655738821003,-0.07268483444434914,-0.11775314691557787,-0.06721089305883621,-0.09792191975135711,-0.09680475825936108,-0.17910255029218292,-0.10225112821820304,-0.16401701910366168,-0.08118418423390794,-0.04093323389219128,-0.16105845833584864,-0.15639507788189944,-0.0539077311783529,-0.18016038758153874,-0.07970600389087434,0.010226399164712963,-0.0451186768923873,-0.17026706173113415,-0.0566462926400324,-0.12222514219131414,0.023980698193359906,-0.14449392429211982,-0.059775047961187766,-0.1107713002404701,-0.10331430642650163,-0.06487374764140927,-0.10658643662121609,-0.05826356164019042,-0.1132798937618702,0.015999313953147687,-0.12759039158429175,-0.13396536884791632,-0.09373317997399988,-0.14425532317529133,-0.05979016761614381,-0.11699117572446716,-0.0658204158216217,-0.09056183813426011,-0.0343693528524911,-0.021056800261109287,-0.050307223330165574,-0.191363182758424,-0.03328335413152844,-0.15771091078861854,-0.13298598488145474,-0.1645304173458947,-0.11688935558029667,-0.026992137985090148,-0.21776082315302225,-0.12050513767963719,-0.0006077308632606027,0.009526152149179068,-0.07584721480547607,-0.10088836373517374,-0.12473245740860195,-0.11435176222749899,-0.09340047113111571,-0.0524586600049759,0.02457524531790689,-0.09101109182356437,-0.08526937641715968,-0.0017165096949773861,0.0013887971169926085,0.9970179007710348,1.9287574321669813e-06
