,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,Scale,Mean,Var
wavelet-LL_firstorder_Mean,-0.14910124286595705,-0.07855694491141657,-0.36968082055679297,-0.15130446689809118,-0.06747989090992985,-0.03305857315357277,-0.37080609722092484,-0.13599672752946496,-0.1400483311404651,-0.44658273098549706,-0.08043426175417517,-0.16185525399002468,-0.06470124215531531,-0.11206623619696843,-0.14762055236182584,-0.36862985697094597,-1.14025561106817,-0.12576747719382872,-0.1367980892799189,-0.15800926304823343,-0.4556125154738824,-0.1324915619878454,-0.10794627573474386,-0.12703303065625005,-0.15755897184416884,-0.1500571410219611,-0.08004152310824383,-0.06887584350041734,-0.1126885265094708,-0.1165436034335731,-0.1640879348625593,-0.17596880198716164,-0.09161226979155258,-0.14137867235032442,-0.38954590483076257,-0.06861964949989813,-0.11327579616615675,-0.05981337662064887,-0.12260798325378841,-0.13418216822100154,-0.08000776474441626,-0.14844386104908955,-0.11225988388485357,-0.06395535508834325,-0.12482115059985092,-0.11343523712464852,-0.47533635425851095,-0.47371791152076936,-0.13172243396696326,-0.13836122655024843,-0.3767195026037158,-0.17886066197881956,-0.08017719977914152,-0.11681193193382848,-0.38422118809624317,-0.4995493916693746,-0.15637824962073354,-0.12941183019240296,-0.0876580149014319,-0.1533990106053636,-0.07019965787451818,-0.09740185431529919,-0.0969287094460808,-0.13806035508208503,-0.18398112929270805,-0.09145605842859217,-0.09761972350091805,-0.1949604847707001,-0.17296991656948296,-0.44431386593202493,-0.1346946718704241,-0.11054243959187567,-0.194521100980519,-0.16977126839506262,-0.11500332592331905,-0.13304614510097185,-0.03619748282479328,-0.08552736465261836,-0.11389614549118253,-0.008282694100687812,-0.10034451894713094,-0.4362269564508545,-0.1346630089053753,-0.09634269002871716,-0.13311494717459094,-0.4230585013286742,-0.46882114940877817,-0.12235097192457542,-0.11825349634440273,-0.48272044508636136,-0.16711180330876158,-0.14677029864253383,-0.38827599790303813,-0.07093685302800046,-0.09515577438267779,-0.11521830027120246,-0.09958032179685747,-0.0905497992216508,-0.0779729216727519,-0.4734613006370145,-0.34864194017947225,-0.46363934633006154,-0.06343281110088454,-0.08469105764159644,-0.0818447306536029,-0.3641414960379229,-0.5049646143468769,-0.07331241976671943,-0.06876701520993878,-0.4019251448445773,-0.084593318811065,-0.11836725202980455,-0.14803577620903863,-0.14838536587325224,-0.12255793477918694,-0.38930295721590147,-0.08888820639323194,-0.1339102432227195,-0.45006695167582045,-0.11462931422742743,-0.1353686383543497,-0.13375433961505012,-0.13638126559019698,-0.1656056693217775,-0.03516986353305865,-0.11704249418820956,-0.09813597629811405,-0.023258330048694154,-0.13161304944620894,-0.13289715094620108,-0.05318257219061952,-0.045587940566164886,-0.13682468149743543,-0.09343876208814302,-0.043556125274459595,-0.14828270047213915,-0.13893902743560935,-0.062324326341201386,-0.12250922943333938,-0.1415617848291612,-0.053339857461110946,-0.14027964175212365,-0.7836474938607383,-0.08904398203298874,-0.10920792213817686,-0.07624986143329888,-0.11769845367789834,-0.0901800605674328,-0.10874478582403611,-0.3838082898897417,-0.09187309332530938,-0.10373143019137064,-0.35132821902018907,-0.12948755335146914,-0.11353237232877592,-0.14490560341163122,-0.15995237850201835,-0.10479195121784979,-0.10639764134569467,-0.10355753520601207,-0.12764257584429572,-0.09164040131874206,-0.16032564329865173,-0.13047348860651242,-0.13252625377695637,-0.08372770420428953,-0.14854337842252788,-0.06876009198183063,-0.09932725784615387,-0.0962752156145585,-0.1660052844226308,-0.07788267293617292,-0.05191994185194372,-0.10462949229345722,-0.37296723527859,-0.13333596662847153,-0.12487066264310231,-0.5565609005207328,-0.12174464059276575,-0.4188467140227553,-0.10355861393104691,-0.15481749736031283,-0.1645832700570879,-0.16066786224904353,-0.3555241608423667,-0.38553556124995436,-0.4246321758665008,-0.07677668959565173,-0.0763296994780156,-0.06247092573858165,-0.40497166927051564,-0.09774140145355568,-0.18461163162213523,-0.11527787842173152,-0.5713204283974868,-0.0770247726522521,-0.5355969508539207,-0.41878065872492587,-0.006906619857551477,-0.11490931453597533,-0.06437510608903184,-0.13643013027828527,-0.1012963357959882,-0.1308119347788957,-0.11717531289577222,-0.5494908731907807,-0.08995854703734686,-0.09413322330468489,-0.12806920994038987,-0.1048968866850242,-0.15108254650593067,-0.08975993511237779,-0.06981441429871565,-0.1623633427309189,-0.12112222125303419,-0.128946989438472,-0.11592916331084153,-0.40782843854148265,-0.15819318082536338,-0.11066301959199015,-0.031480580434813596,-0.14271772292396617,-0.12571553884082418,-0.1386556864394583,-0.0796072538621655,-0.15036757518924615,-0.09117608249967579,-0.13923314235000722,-0.04165818559621687,-0.10235165197743336,-0.09969358758602337,-0.4225103751029774,-0.062059934254076576,-0.3843076956550532,-0.3964662305014688,-0.06572091476698952,-0.4134274424555592,-0.5243105886072719,-0.12525701071551315,-0.1384758243140741,-0.12389296998634891,-0.09013955270205135,-0.3699854300465103,-0.43093440002755556,-0.11154317022795163,-0.09284187355356358,-0.10670955178405941,-0.1082229011825992,-0.11211413061758639,-0.0541749486039476,-0.06912844051647722,-0.1456295982692157,-0.1459375154750706,-0.08437935605555498,-0.13411176160751012,-0.16314415817281203,-0.16924932695179673,-0.5320297703265087,-0.13756740283765104,-0.15622018489350986,-0.15247907732636745,-0.42354471539170724,-0.14452766123067118,-0.13510927415232238,-0.12953772639722505,-0.4909641099224167,-0.050561682148291445,-0.0893323950220685,-0.12600062683681737,-0.11281928136169603,-0.41300146858688536,-0.09667496150068847,-0.034759953819487266,-0.35485895503800957,-0.46877011292708204,-0.09304107834964119,-0.1252647326734868,-0.48492466953150937,-0.1076100227037588,-0.1367331023849026,-0.14828641155932176,-0.13180362460862877,-0.4097941226113986,-0.12203873578056235,-0.15248712431627914,-0.12992383321275797,-0.060438618185534546,-0.16014880643529966,-0.4801169949002433,-0.11442102445343615,-0.10830625439852533,-0.12850279439877868,-0.11086643168834508,-0.08809489663757838,-0.11077080592101858,-0.4122884862232894,-0.11329330318794822,-0.0938602004600835,-0.1469393349311665,-0.13123221338961388,-0.08564612234439953,-0.051585350837305796,-0.3384899581259768,-0.15651476289565794,-0.39105944145368865,-0.06297176323433362,-0.01872634150559034,-0.18640864865844597,-0.1338153690754637,-0.09459369107637204,-0.09994169405359413,-0.10112366801737321,-0.09917354908340678,-0.11763663776136664,-0.1049814388878755,-0.08069414975284282,-0.07934325408893718,-0.1056284883603344,-0.10155653673729043,-0.4860154498127255,-0.3559569749442977,-0.056459285810004575,-0.43126456336259145,-0.13301625464300698,-0.07490098274164134,-0.12899841043677468,-0.13905561412050194,-0.11340387566223976,-0.10081396434614012,-0.11718805945599528,-0.05383238174575658,-0.12105628810216319,-0.06781088080888698,-0.0396984105931768,-0.14389176687896427,-0.11129256797649974,-0.10223535085559422,-0.47521691723493986,-0.07882430510706076,-0.18100518084833378,-0.1526184340958445,-0.07251519815492515,-0.13179304672211256,-0.1340611825520977,-0.3801032345631825,-0.4606341915973805,-0.4236082037045126,-0.1035236049307814,-0.1352330830607434,-0.16491236652334956,-0.07914069971390514,-0.1695108408486793,-0.06043585472140474,-0.14599217421609523,-0.1133961883197098,-0.1605173856843588,-0.14546324007139677,-0.13826582265978205,-0.14124693001512012,-0.1608874315257467,-0.11146050629377897,-0.19988406067664075,-0.049872367400992934,-0.056940842831544575,-0.41113075625652273,-0.10085480904163524,-0.4059226703824701,-0.18658450398191945,-0.46288619724840696,-0.0979762068182937,-0.34740487266148423,-0.17692042186721113,-0.05620787885751055,-0.40924850592163353,-0.13708109638018887,-0.08058177366935704,-0.07556014205311679,-0.11771387322356494,-0.09235275601697612,-0.1323900532560532,-0.4692712617672835,-0.11464065434619547,-0.09264626086980478,-0.1612903849681505,-0.12686560498830007,-0.02549582060752334,-0.13778172755989176,-0.13791788508395067,-0.16926312223942538,-0.08377541420562995,-0.14151276805794094,-0.058165477959620265,-0.3845255594517417,-0.019738162985987004,-0.06397768275996035,-0.106151952784132,-0.0497487106756891,-0.14206750913035981,-0.10133447821822389,-0.38568295777860984,-0.10476834341290865,-0.12608022143859282,-0.05665907936761311,-0.15911666137174646,-0.3729958147613688,-0.0897752893443125,-0.15046433391641495,-0.1682150976887452,-0.4507694777394444,-0.11514494296005144,-0.13141504645346452,-0.05483597106585117,-0.1190401785107955,-0.13484300618894007,-0.03855941449813467,-0.10099955021689966,-0.10749656631631559,-0.09479388471914953,-0.13313382194587264,-0.3644654735401952,-0.07689156927494706,-0.3944226403266865,-0.10563072771799047,0.004692463105607586,-0.36771170142161236,-0.11029815052167598,-0.11422594183326384,-0.41299579020338406,-0.18140156696716978,-0.032374125075632296,-0.16773290900028348,-0.10745059998614699,-0.3690991878479235,-0.11363028903716196,-0.1787247768163322,-0.1138439380432322,-0.11286741750877548,-0.15219308329168196,-0.14081521612999479,-0.1268748279902014,-0.17945746840769078,-0.16078462369979468,-0.47929181412032684,-0.13476281115985964,-0.0666142673460127,-0.12938197011611574,-0.17019361246077086,-0.3770565609264235,-0.07408198945205273,-0.13528647789656983,-0.02036143422352024,-0.14968641539880745,-0.13291109476028637,-0.07690495977705597,-0.48541278929328635,-0.12961750620383372,-0.08306444987616511,-0.13300573033625668,-0.08213593452504181,-0.12199191930164315,-0.06342984851902635,-0.15570632090611336,-0.3890400920906598,-0.12786882859004095,-0.14632677676703515,-0.03234461235526473,-0.11312966118454962,-0.10575554707727983,-0.15950767634106472,-0.1529669147345064,-0.366635308406449,-0.10254771028774821,-0.065380320919586,-0.1124197338083689,-0.14669386412649796,-0.13029517944851493,-0.18680280965410923,-0.06798367153340648,-0.1251601641659242,-0.09689013314960984,-0.09283749438315461,-0.5164030868295805,-0.1050025327909029,-0.11800611790008644,-0.3969848142849455,-0.060808204474203695,-0.12864081735070515,-0.19307133702915175,-0.42395541946729254,-0.13689266341543382,-0.10040844584899405,-0.12689062788506705,-0.18109517361890526,-0.14144518426063482,-0.1671955087239131,-0.0796891568947277,-0.0020952990348582223,-0.10935689391433225,-0.10675566010075302,-0.16584116055775128,85.20365972621828,1178.527008062872,7259.66363074119
log-sigma-2-mm-3D_gldm_HighGrayLevelEmphasis,0.11145898854283529,0.05389591093631313,0.1546707839790329,0.09437201917745225,0.15538977327611592,0.07538093508937124,0.12438811901400748,0.11996587224529966,0.1032745222183098,0.1825004176835756,0.0844430877359946,0.11332450316532772,0.07135360323570783,0.026016571016425738,0.1793207916312423,0.16107819240745158,0.12097619530244685,0.08767560722564266,0.08889976512285586,0.1415409454751994,0.1044592854262838,0.12887995950949033,0.06568761907890028,0.1101860853208658,0.10409600878311598,0.09971031275930389,0.13540262423986166,0.03722549338100342,0.1558834109793647,0.08369830785226356,0.0843075825723058,0.06999908871741425,0.06343965872047128,0.13742015434981358,0.1903848825446327,0.0582495171865567,0.08336298356468404,0.16975770468705334,0.12792959562804251,0.09730464108680376,0.08749954730680026,0.1285000252843106,0.014851551577946084,0.1243021978398491,0.12573525885869832,0.035562595315766166,0.17318250678678515,0.2048454799912367,0.09764139450925229,0.0900334876108155,0.15255248678449207,0.01221311962953854,0.10523257461880786,0.09878154733331307,0.0930895380200214,0.12594996580983386,0.13492364895002823,0.09788980318798166,0.136911017629279,0.08130129239386341,0.05033365057194694,0.10232645194867138,0.12589858681519633,0.11310664761735635,0.06498264574143217,0.048255580315423235,0.0897704968394275,0.1447622916153851,0.11993253784380264,0.22041115816968393,0.15094550337643498,0.07705221990242786,0.07723232818788138,0.08091789177447506,0.1583797158707249,0.12119215797525137,0.14569938236219973,0.17436098251491083,0.07730554428222275,0.06669055971381777,0.05703366348995775,0.1097776670938897,0.13835378170587265,0.045841729846762436,0.12529457100729346,0.10661339080681631,0.18409607749125956,0.1583207361494609,0.12564439430332322,0.17169320745048333,0.09620362022286144,0.11112137797404112,0.18288945461436845,0.07240016795022525,0.042823164053005194,0.09292820365555768,0.11681276861831767,0.09028334646926583,0.0816923168794549,0.17866522825778341,0.18964570599382558,0.1379392227668056,0.16319933379936122,0.07586953082007544,0.06151019075068434,0.1561804388011807,0.11912689649820296,0.09467853949842939,0.058871527736128665,0.13323361384283716,0.09442294907977031,0.14342411076305,0.15752287106547785,0.12170122879147363,0.12432918312769917,0.10305190488252491,0.09106460236055819,0.10507638013025886,0.14291850453391797,0.10692775389207254,0.08319744967118398,0.13191830318490758,0.13458661020395357,0.10937470588264286,0.04852240369918401,0.03316983816996638,0.054273713107542476,0.10490790802690207,0.1372006537465429,0.09523436237067508,0.0912436780584352,0.11810655914920437,0.06614813470015088,0.08278389002662731,0.14651174402858125,0.09785573841968415,0.06220791740423842,0.12234714460459672,0.09237162070327204,0.07083630313472626,0.10933837929484044,0.055411630094312575,0.15653970886202373,0.16693166206619003,0.11795674297982858,0.13123649503656915,0.11681085344342894,0.07190701582101283,0.12140381256710864,0.15459310901606693,0.1128350857337061,0.13588723856395796,0.1161345686093056,0.1411591500470974,0.08737998139644587,0.15478837616781013,0.1082502858525046,0.11194764239667612,0.08760156927836707,0.1465422155520468,0.06867852027171581,0.16278740392397156,0.07343952204291826,0.13089083241826532,0.09419593007212569,0.1590832082630421,0.13672115510392788,0.1055431922218347,0.100345096839569,0.06770523527187902,0.11567617463805455,0.049058845149847874,0.09227707182895782,0.08432902776683553,0.11852970747975489,0.08022801060228482,0.12651724339858478,0.19616890310479473,0.06766080703768042,0.14104379083604113,0.0718138545295943,0.11683314794922459,0.08378521616156201,0.07861141070332986,0.09339998154024698,0.1576478853280172,0.215750300678349,0.16179432341028702,0.09544991756250035,0.08499187165502285,0.1340204656273145,0.10346374735983421,0.0810346672605655,0.14080106462043052,0.2376890656121875,0.07370340654987442,0.13330595254850786,0.11991102511464136,0.10222569766650268,0.07694014787545224,0.11458484687783982,0.13893572444922558,0.12720055984980666,0.04621443382535244,0.12404034401557817,0.15406297716574913,0.07254402507701467,0.041755040785318526,0.09161192486272979,-0.00047777443443677847,0.10916986953980905,0.1807344298565502,0.080994595431517,0.11903866544956812,0.0553794131390299,0.07011655400038616,0.046009507284323764,0.16661708900389582,0.15259815407711866,0.08643208100709268,0.0726208083994136,0.081485100876406,0.14759922069309495,0.017472757779476156,0.1204472421362335,0.09497339472405285,0.06379895665009036,0.1279614336074406,0.11602288065314204,0.06134565940585454,0.10971800783857832,0.09083656428716491,0.021412351663422688,0.12063315156515686,0.14449669191684955,0.01985089470197038,0.12832194677134545,0.12460638693585724,0.18537640910639375,0.07217199494660252,0.13844384420986341,0.12369703565150147,0.16426286896458508,0.12038291263229928,0.19798319136659423,0.08172663713261641,0.040823759002171764,0.1327476046461698,0.12246235161301919,0.09173106456841396,0.10431304964391848,0.08611281147394251,0.06854083523886792,0.05792767732602247,0.1507555141256964,0.08190392197140745,0.0651482592538336,0.18135489296761675,0.11647616569932806,0.08303649596305578,0.12117341887383123,0.10621488773555021,0.08037493593386033,0.08428730123921835,0.11795018880876537,0.10233105935264408,0.15907495316270415,0.105644235084832,0.14210512058945307,0.10711678868999333,0.13442380665705356,0.1392610386758892,0.09042418314653936,0.16021148199896085,0.1519456469073157,0.1409456878523995,0.10335004686060441,0.1608513521490098,0.059431487863708526,0.14634913095469926,0.0840666417750895,0.14599313871511876,0.1453571591360323,0.0905507830680107,0.12365049489726322,0.08458910938101404,0.1071411916539225,0.10670341705275473,0.13200786913228868,0.10285962642654523,0.12842419945413952,0.10089198302398619,0.10836945403036634,0.05806460147397756,0.09309068077632575,0.18892388705330398,0.12572292881005775,0.10394637815656183,0.04052409772148177,0.1377330940394324,0.13966092655564225,0.06304006893845492,0.15368775450652694,0.14250362164236444,0.15731066178129027,0.06766318312440915,0.034262713840684744,0.09656783839982222,0.11670405115558416,0.1773946375693412,0.10732678903445772,0.08026961591194143,0.13874546715914385,0.14745164593486976,0.1143128181777474,0.07290416454186435,0.10710741181966643,0.13986663815021427,0.13146722757345355,0.0922307061789498,0.09489808059045435,0.13252547231023099,0.1424557017572763,0.07692282573250857,0.0801494497645771,0.05203215813976317,0.05131231349921238,0.12932102304694787,0.18722609919595307,0.10363785999353414,0.12430161063113174,0.09914047179985858,0.033484185773468955,0.1206128736492702,0.08793491039002051,0.06150974340455001,0.16877772275710576,0.15959652960191584,0.1346690324718749,0.13660280805827574,0.08920349330514611,0.12739480862261054,0.08844473780366927,0.15663543226146176,0.137223294333932,0.18653957797198817,0.10159668526757992,0.05100011526708048,0.1219680639243978,0.14282494148374486,0.07555743787705045,0.11860518065419232,0.0793881536806268,0.10486243797363363,0.0832410298480821,0.12683456577872518,0.07144308475329225,0.1165697871775935,0.1114490596212108,0.1086950209624495,0.0855052235073781,0.07040547712272524,0.10590784700449325,0.13086569671460865,0.09694843427514921,0.08102627969989107,0.13619012439648714,0.10535646287425651,0.08954298010019324,0.051391820200265836,0.13697064033662443,0.07616004005282473,0.13273493622413754,0.13406301754519667,0.09930247018473433,0.09326965623555622,0.15485115099045818,0.10506721486016302,0.11410922724639336,0.13375290226148268,0.12033191213470329,0.14088077605836033,0.09984456169107704,0.09129572679947373,0.0397731868006507,0.11826529381818465,0.16633997016740126,0.09744537909167364,0.1328104138434458,0.1330652007096671,0.043580605192242355,0.0648755970718859,0.15292974305133644,0.14251963874704232,0.07197160516420323,0.08082772192652643,0.12606514933374308,0.12852884046426882,0.06946931186931765,0.1341800687363205,0.11476903586573267,0.13844258115468328,0.11998826081288348,0.12763571883904862,0.08880339383853553,0.12182966257198123,0.09011579724177524,0.04191191989364694,0.19474435036246707,0.050893265021740214,0.1138479562748439,0.0644658094989482,0.1703901285617297,0.06854532593602047,0.07938353329430164,0.1368248003582659,0.11759342367775881,0.103542658599789,0.08405298361469543,0.14472308520416344,0.06519925272508083,0.09256756293196333,0.109438386595895,0.0728014396387676,0.05425579551623261,0.11648328926386615,0.06246969250024377,0.09426420745546604,0.01574302123809529,0.08315244089911636,0.07957605335033485,0.12903362776866098,0.11580361234998104,0.07212208293661138,0.08477962831834865,0.1309738912876578,0.11183102432139404,0.11499712929809999,0.12694294541339723,0.08423490425817148,0.10547694091976334,0.07737751329737612,0.14767607302908337,0.12755499501720424,0.09795121583223709,0.15211191222952725,0.10637785504870247,0.11446993634842118,0.14471362277739117,0.15268936740227987,0.13502042333447317,0.07843135361150842,0.10099400725680117,0.08084562472850579,0.1409942085136855,0.15250082350218325,0.05778039229626336,0.10991451408703193,0.05062266295431021,0.10298198206762639,0.08767892219722495,0.1374731484049746,0.14649075239354248,0.10798820165235899,0.10916560801392947,0.13823038097590784,0.04851267738154383,0.12402098721193339,0.059408935738951174,0.11193428725600622,0.1378605249161614,0.12914648650241212,0.06267068321873945,0.09621874948337919,0.07167559173024902,0.07009198288577384,0.07561527952815808,0.037377131285465354,0.1094659578463232,0.07289441024966516,0.17199520317154193,0.17700379565658253,0.08545966903099361,0.17212902600053365,0.15882234224285585,0.09774214137603765,0.16667313815619408,0.05954684549322177,0.05501802739972539,0.015097016800452223,0.11529947118808115,0.05244916523756697,0.04215240601663103,0.10897420950561865,0.037429775476183424,0.100294902034999,0.1184199686401544,0.13146635676348306,0.10017487461851354,0.1446684320690396,73.30561630120829,273.2730906881619,5373.713381299975
