,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,Scale,Mean,Var
original_firstorder_Mean,0.04151242847475613,0.06502098173501841,0.04452135605052095,0.029629208173845706,0.05020667907329,0.023072585931973214,0.02832175101073839,0.02074145395830722,0.03162857432318782,0.062222509684602495,-1.0395690780443099,-0.666755524923941,0.06539129890357329,0.05003591804943529,0.03207558113595308,-1.2593226401003523,-1.159727479736537,0.02813413177731311,0.03694676976733541,0.04814112374105943,-1.0931911412093251,0.049663963531378655,0.02040941928228244,0.061769369035230864,0.03346297070167378,0.027486111477368805,0.04187508601932545,0.04955855340504782,0.055885105924481634,0.03470979468872925,0.026491296286428143,0.041076140879249705,0.037137070172454795,0.005475649754277154,0.038460951062851245,0.07680680321965531,0.036691929514297714,0.03089996467003253,-0.7843444794450471,-1.536710519286344,-0.8107031555781621,0.025558194238283566,0.037846316763084115,-0.8510585881800266,0.026715305815874432,0.015726629604260307,0.05655431432610708,0.0032135469950041184,0.0802561380443573,0.005822109873777126,0.06484739120067327,-0.49897542982652787,0.04573651410587951,-0.4232270286852122,-0.7064852642971484,0.033925960220682574,0.02250291344980508,0.0016212617205324936,0.038209322509998055,0.024091252373387675,0.05234236215744324,0.009307081588979957,0.037008954182256595,0.0064483572753126495,0.0433828675602705,-1.4144911638476803,0.014971534804723186,0.03848398680741677,0.042752998946184166,-1.4593707472488555,0.042042656934169365,-0.4713820976335503,0.056339330383634895,-0.6159590254297207,0.03374153222940646,-1.2215178159184337,0.030782151719736695,0.05897203083896996,0.0027256656962933584,0.01666891772031817,0.006935046374975121,0.04078991859783979,-0.9032063333695035,-0.6363680209698197,0.01572786485236894,-0.726644699888519,-0.6766955844039027,0.025279024385664497,-1.1694491021569418,0.04789449874554566,0.03169255983854994,0.02283323844295926,0.028239475983958526,0.016216961366589705,0.03985221393879709,-1.0349892240258276,0.001434125919999224,0.051976343401104554,0.010315421772220265,-0.7137540900548771,0.019476817963143808,0.044938899046917044,0.0332878326411902,0.031032631516149697,0.03371260668649387,0.02961153420881854,0.02101144269320647,0.008996218351567768,0.04815059035909286,-0.8426896469826284,-0.6987029503099507,0.01735499749731062,-0.42304620599828535,0.06011833226424901,0.03832479208204806,0.04217369277649366,0.044475870494924824,0.047650643089436645,0.0423364725271745,0.042101254551560996,0.02004952418463779,-0.6023128593050773,0.022289427654305458,0.03685978648283351,-1.1946174011498667,-0.9134482761871414,0.016827522982238455,0.06540058651231904,0.014247737117321024,-0.8279161373740003,0.013134129938588396,0.04607916822130022,0.07745642215072261,0.03341301486767904,-0.6853271685137114,-0.008463587924039312,0.04810547033491119,0.015511063823891613,0.00899893178317284,0.04936835742824441,-1.255025465084345,-0.00265239305398407,0.02292722514636819,0.05739006638021585,0.05497914535250582,0.017831342869349308,-0.6085410556809308,-1.2170810257084588,0.05053433663632356,-0.9235850926478073,-0.0005823676815134432,0.03167825343220604,0.02294556303986945,0.04022633848629291,-1.0638256345882118,-1.2473954534406166,0.03611995812119127,0.020174943916465266,-0.533349768889332,0.024394086053033254,0.04498686495982113,0.04269695396163088,0.008778647448783677,-0.7288319153136449,0.00981232892482159,0.01669848930988134,-0.5302304442100594,0.02330049096828131,-1.4401128319110796,0.07706128220841676,-0.0004741834923347038,-0.6792794469331227,-0.9558963072011188,0.05013180240368843,0.0517802680344302,0.04016976126938844,-0.003954378920479687,0.027276898380391983,0.056036846033195434,0.029823381754681938,-0.6465071464465808,-1.0090159990761256,0.03781471176625774,0.03991655882280733,0.027732064951738133,-0.7474787292278933,0.0151670829458561,0.045590006739999245,0.020096418058951626,0.03347041724544157,0.03493098281440627,-1.0729710301099633,-0.26382400784268667,0.004497191781156928,0.06329505087692243,0.060436054690329165,0.027993073130754983,0.029458594350842388,0.041105240479479443,0.0741811461854598,0.019500020671392518,0.005089031570967892,0.03609197848402726,0.017530830523946384,0.012970232229327,-0.264457870686436,0.02025135840728435,0.05434219639506385,0.022076031052703213,0.006451632552165312,0.03154385314568345,0.008674136996382795,0.056069936275718144,-1.1046773654325373,-0.8497477706394223,0.013457774675746464,-0.899698211473277,0.026518231417767206,0.03827500912323075,0.0419622496305196,0.02162888368479121,0.05478970749096161,0.044445764860388315,0.05382660983966213,0.05866584976879739,0.006050772163519416,-0.33513913627934055,0.04044928748958238,0.04547254573317998,0.061391660001654955,0.04440227610049739,-1.4999025300250608,0.024691026571223906,0.06505063597240263,0.05083620951058798,0.05392063132694871,0.027086396335931365,0.03119617301943073,-0.001523226393161048,0.03514110064816321,0.1331680024525541,0.01300167989621357,0.020332998835538643,-0.00209939991604792,-1.1959879563492848,0.05976049424154492,-0.4930128305814234,0.03249672526992688,0.013925763397618335,0.039432620415134734,0.016194053935957686,0.02460300334501926,0.06962913503499363,0.04857956315011076,0.033804012836664545,0.02801662538821751,0.05898667619536577,0.02862121771233471,-0.7536378823374754,0.02038399643732037,-0.7890142042860564,0.0412068824015116,0.04787983433410921,-1.1301655769412955,0.010616060116848972,0.06437553741327338,0.02805226974093876,0.020575085096358123,0.0584026913621747,0.06603628361365006,0.04654619484369786,0.06042505581590414,0.005951942604269678,0.027760829131500034,-1.037454696459064,0.025634582568010433,0.08002951819164972,-0.6538564114017973,0.026489459558805023,0.04703423114336805,0.011174837890181366,0.04665122440100973,-1.21454917428993,-0.015992387052913115,0.04322602210638097,0.06280001972444091,-0.469585984782265,-1.1215604594030797,0.07597452924267464,0.029949306518964873,0.04665503904412335,0.009695059298540532,0.041893948664755085,0.056166059702503754,0.04978558428592932,0.03189868872917209,0.055082819243527606,-0.7500083099020589,0.04509478292441765,-0.9840895212811134,0.004227439512953651,0.005330788646510806,0.02211660915527522,0.03472190982540443,0.000578471664562763,0.0032757735963720447,0.0187792470375137,0.051224982009745595,0.055096451970348154,0.020687130653470914,0.018617346396246,0.06648912979329846,0.03836751522155536,-0.2741584643655415,0.053014519280267396,0.07534440993089249,-1.3266431774519383,0.04908079209235652,-0.44386521216492447,0.01722461232329474,0.042254739157443356,0.013910533031304864,-0.1758986620499119,0.04272433830096186,0.05768000299536459,0.03214345122477934,0.0344699540426007,0.03559123868618837,0.010789990360238075,0.020776851169222885,0.042259086502888295,0.051787886998682225,-1.278543565247813,0.03250915973066397,-0.6330545600852968,0.08109563463824855,0.018184097205127966,-1.010648300859585,0.03693664948355034,0.008667350726900697,0.0689193882564868,0.0297948241770873,0.02947088627262047,-0.9137823487220338,0.018217120344865514,-0.5995301447449561,0.044002004305733075,-0.9725879105343607,0.04425097152455035,0.02741381536403467,-1.5526836233043353,-1.0516148462235027,-1.2720683184028108,0.007476525132117093,0.01606349911853172,0.025784414548089787,0.008790157153543518,0.014979137587195407,0.020807419420999895,0.05907011495175474,0.03816656050113497,-1.119176245627905,0.06993496452227801,-1.0522301865799184,0.020130813609504986,0.0419595035129721,0.021649258844705865,-0.6842244462777698,0.0502264896998206,0.05589293361607578,0.022030760508093078,0.009594947318319377,0.02983890361018221,0.026115315794312408,0.036639895794528095,0.0523690272112544,0.01800990107751628,0.009369255927173234,-0.8052125415627236,-0.8679546164527503,0.01217875546864991,0.0015665801153466052,0.029469921934429197,-0.9666602555510639,-0.6210613107474421,-0.48262902692137066,0.02296543993810536,0.07910378264633168,0.037130141603643405,0.03374710769234439,0.04006229519824317,-0.5440921543246935,0.03909155619566873,-0.7102911957906874,0.022605510827239328,-0.00255600934412592,0.08554889642065042,0.03196475967291426,-0.542734874495423,0.03970461216831131,0.010001304809537231,-0.7338537665154758,0.02150211995737089,0.02331390340079722,-0.7743113021129977,0.061525626309054865,0.031243976105250856,-1.211145449272859,0.02938074449285607,0.04092783075521472,0.06226429267197735,-0.9411372606166228,-0.5379142186798314,0.015522192264216111,-0.47774172597818776,0.03855336545084922,-0.7707795802119,0.04043571780134629,-0.9602865266677769,-0.8027226162167089,0.02861345893723278,0.05211485629489962,-0.3540269201854809,-0.7524020516828367,0.06444436219571492,0.04509227023387094,-0.8682127026965718,0.02067144993916987,0.028172966929504384,0.010124850393529831,0.03551404485162531,-0.2728843586612344,-0.9836858696898618,-0.5758358206400578,0.02901213279503506,0.03963944279776264,0.0433576873309406,-0.6968758217208544,0.04789211887294916,-0.16781673187025437,0.028315978761562263,0.03419165096734776,0.017739800239473455,0.05021949287877317,-0.0015239035977314408,0.026036050356821563,-0.7390322313836606,0.02463279059435452,0.03133225092545113,0.05055972705229557,-0.7966707603807857,0.0687823226075079,0.01825566218988696,-0.831823530580353,-0.712601181550002,0.030776035282783464,0.028056955049764597,0.019785266926587358,0.0485823192182009,0.005366031840523144,0.035014296528574906,-0.9089652990041266,0.05131829993494033,-0.929068380327017,0.05365756314784498,0.028546875244116462,0.03910712668560376,0.02519084136549017,0.027191165626226796,0.028960632874006575,0.05605580804371296,0.03487107757257088,0.010916501709851256,0.05281016095509522,-1.3233618308115345,0.03777283323988627,0.04064340350715974,0.054382157959683555,0.028190383657328913,-0.8605021809945752,0.011978451216481292,0.04527787659371861,0.045717184586813106,-0.5367736756428254,0.006906939786135949,0.03661721593769171,0.03489853404395074,0.006079335810777735,-0.5155228302912844,0.010846617274341441,0.017022430652477633,0.009993459570499477,0.04316539849680616,0.04681406295889271,0.041607844356762985,-0.7446390665374931,0.05362305847429488,0.025764777567319583,0.024470180067221667,-0.593557756031923,39.68613198685016,678.8788442188577,1574.9890720776914
log-sigma-3-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,-0.07855369816254638,-0.10391842264155608,-0.05230611641451206,-0.07924278282028745,-0.10196966622451337,-0.06706720928446254,-0.11918847168026146,-0.0988843699875608,-0.0680996719926592,-0.0772898819125059,-0.08639392464890205,-0.07958759848892405,-0.1135033328020276,-0.10308418700108839,-0.0966575710155718,-0.059785927507054026,-0.060214331197921744,-0.07009736319851749,-0.1671746760523309,-0.07595543663502483,-0.13470540943754106,-0.06036099676782524,-0.08786885723616229,-0.05148279206831256,-0.14769399474111114,-0.05897237225108881,-0.09713386063055651,-0.10574911160080981,-0.03669074860355604,-0.09938313647347125,-0.05922592096779865,-0.04792710994605423,-0.09126419855329723,-0.07634844244414517,-0.07867269605256702,-0.08512947406357435,-0.059495736804825616,-0.029231618813463943,-0.02027275310029797,-0.09588160646960109,-0.10444030573568464,-0.10252777880041523,-0.0885829197221445,-0.07049333515920053,-0.1277691125999589,-0.10979939977061887,-0.08660208877819808,-0.08851606867716509,-0.13221720972465517,-0.1206971128062922,-0.09805961043127681,-0.09361877221475634,-0.09071905421038529,-0.13434787537970694,-0.09336726381045235,-0.05247357465945688,-0.08288497876752965,-0.09851305119971512,-0.07715813108907622,-0.10377295820885679,-0.07588806615137843,-0.07089178618207641,-0.13659991586455966,-0.08862317117232602,-0.08463450757636228,-0.14090538944426712,-0.1335507602362641,-0.09467373861559225,-0.10920359689094478,-0.11062676155188989,-0.08845643211441447,-0.11404390282444954,-0.061698255977017925,-0.11227112410168516,-0.10189831035334336,-0.07891622137986776,-0.12454752617685247,-0.08358532609375632,-0.029519839140618634,-0.09292911891550405,-0.08361108166247426,-0.09056423641151405,-0.10364157819370678,-0.09388083081816578,-0.0854200200142032,-0.07844749448623078,-0.10859876738156693,-0.07984891431338229,-0.12303308829238735,-0.08435525360783531,-0.08417772617576028,-0.0837996853275488,-0.13312978848043225,-0.05332763780356262,-0.09359301013475649,-0.1373083970211204,-0.039086698395478243,-0.1161996104982276,-0.05085890152823895,-0.13389115704485066,-0.06336187346736837,-0.07460541239875833,-0.09470086664373116,-0.1300965234737619,-0.11539837051311505,-0.12380899818442605,-0.08810571088513994,-0.06844090400243955,-0.13955861281334278,-0.07410618317420914,-0.09271004663194171,-0.11660303738038205,-0.1614907989392811,-0.06371067228246141,-0.09789303836106794,-0.07441007646701772,-0.08694345766393581,-0.11157195338516139,-0.09701289972119927,-0.097001305904836,-0.09095373831052653,-0.05385410711193761,-0.07882677664984938,-0.13669685965134717,-0.11584120194412506,-0.12937726028589625,-0.07215706317032884,-0.032323472985134626,-0.06486264128434378,-0.1577597520314935,-0.08928137260783453,-0.06589805098363015,-0.08092621127770598,-0.13538211577402007,-0.08448897389959864,-0.11935432611872449,-0.06066822578544005,-0.06424340341792979,-0.07716255005995962,-0.13829604360266265,-0.06218654024273862,-0.12289379054617022,-0.10793637353689578,-0.13429798521925138,-0.10893113922033527,-0.08484775864842758,-0.11749927794874004,-0.09396521576480676,-0.07928949822525191,-0.09555812934972119,-0.07690992289445818,-0.09435524332780221,-0.050429756114279245,-0.10636272723086582,-0.10094549972180311,-0.14798699925402392,-0.10430114829498328,-0.1014318569199498,-0.09342714051069123,-0.10987546420919138,-0.11221836397509355,-0.06786680850872126,-0.08944138302975263,-0.15698348308167853,-0.10710508989110497,-0.08830108580631732,-0.10137333834904183,-0.10100146057363157,-0.0960940284544467,-0.11213953851943825,-0.06484235184824483,-0.1432518219298622,-0.1595613418201356,-0.11920637801421469,-0.06553866371046804,-0.031043111899161785,-0.07994135793427155,-0.05634822582377718,-0.06859246153670298,-0.08378932850729043,-0.12808444410137176,-0.1165232680339452,-0.08070390991008103,-0.1085158701857181,-0.15656819623536053,-0.05349866110270041,-0.08291749857907951,-0.13813171575461242,-0.08462408196435173,-0.09411274212108188,-0.139047766353581,-0.06333481908687766,-0.1193335298497904,-0.12405170453961199,-0.0637872590639747,-0.06877440180429131,-0.08146874258539111,-0.10241362394662382,-0.06470703433887552,-0.1127988474502185,-0.07442192653916578,-0.118435141060275,-0.12322831371373108,-0.10630220455478055,-0.1140078215224022,-0.1175577350082384,-0.08059375067707014,-0.11016068912351196,-0.12243418128510941,-0.09598839561698905,-0.07551643959090587,-0.11408900481136577,-0.11455325580079834,-0.1107716777386587,-0.09169255276902755,-0.08762284692849477,-0.041940930083930184,-0.12119818457074111,-0.057324183688109064,-0.0903470235871884,-0.0941183836998805,-0.1000817820788448,-0.11131349064905026,-0.11656032716315905,-0.0884638277754907,-0.11155087726030902,-0.12688537317570736,-0.08312816093411565,-0.10236704330160028,-0.09202603551525829,-0.115907736216592,-0.10951171478650235,-0.04052339380994169,-0.09500820831998283,-0.06285725937278966,-0.06935320008560786,-0.07795189752942688,-0.10224655177299574,-0.07278390742159332,-0.10786478283608339,-0.10628027635741999,-0.04667905575832197,-0.10690047561922797,-0.09189080863497623,-0.17270206465042315,-0.058569971382531026,-0.08174046463012763,-0.09143118933378333,-0.08720566582417645,-0.09107449405044744,-0.08444014196170357,-0.10031984036905517,-0.11047541329461484,-0.076817777795024,-0.07833298381373825,-0.06642386018570123,-0.0804705473552094,-0.12532976656795583,-0.1238154314732105,-0.07440550167051668,-0.1028340643348935,-0.14664011924112536,-0.10265975527046499,-0.13926969928969513,-0.013567980444910581,-0.0651133440062697,-0.07751019664849253,-0.06801173195162456,-0.0946011107719294,-0.07039216660037073,-0.12616113582331978,-0.08905276079146002,-0.03637978549481499,-0.11555588623338026,-0.09868507396969806,-0.09462749179367712,-0.06656795522763095,-0.11385401374477322,-0.06159276191903468,-0.07843082366224202,-0.0720094112181278,-0.10279664920361836,-0.08332278443294072,-0.06240005153960511,-0.09705175552078824,-0.08057614804804197,-0.09055684267582298,-0.10407261342554852,-0.1002284256841578,-0.06093788419352448,-0.07015050775441384,-0.07725464143458198,-0.05401304495922147,-0.05780934955400601,-0.054113054104393134,-0.04198087008082893,-0.0851666321017991,-0.11164318882250113,-0.0437734753020948,-0.07158792355041399,-0.0853895165895215,-0.09296787502954593,-0.11292946503102735,-0.06286394141228016,-0.06895574774713699,-0.12319961286272545,-0.09567615595802878,-0.07773097328292611,-0.08520137852741769,-0.1127319473392129,-0.09736927988549215,-0.06806301794463177,-0.11700633318797402,-0.09789760701673833,-0.08496724495233565,-0.04675933380046132,-0.148468965935576,-0.07949288908265086,-0.13965044368066737,-0.12505994765736414,-0.1047249723900389,-0.09275580880055204,-0.06422280077272191,-0.05375162442219836,-0.12184957902198043,-0.09265636653112633,-0.08595813024267758,-0.07546761404824118,-0.14056403833099224,-0.06535636841912011,-0.1239293951405565,-0.07112166785009413,-0.0829462556568874,-0.06325663375398818,-0.10026260357160321,-0.09530625020838308,-0.09561408207842836,-0.029906404397159747,-0.07710205207466807,-0.04214201499260401,-0.10876615733893161,-0.08859486889258489,-0.05912752262858857,-0.12756781297860442,-0.05612527480918282,-0.1453643476415769,-0.08037172980906718,-0.13352831004655696,-0.08523438475852926,-0.11609496208449174,-0.14074057559453634,-0.10876294157563526,-0.11369194432704077,-0.029781572391260003,-0.12348155984029413,-0.1273092727183948,-0.1314398229684744,-0.12354124252679183,-0.04892918076896755,-0.0879635843578769,-0.13258111162872416,-0.11768325048846906,-0.09469528650958262,-0.10932570601581348,-0.08781046940316783,-0.08751030479369222,-0.09235673762419555,-0.13083004434660994,-0.06552948802122406,-0.11752920485099183,-0.12603126332383913,-0.07968677570729923,-0.10210741197522687,-0.10979838735853992,-0.04108388200386722,-0.06942526440989888,-0.07274983139756262,-0.11242472860782403,-0.07939080063557302,-0.10623845630995854,-0.1240233241937105,-0.0851504844967085,-0.09530715288818559,-0.047688740034667276,-0.10378260313000154,-0.09461002877578473,-0.10966864153874437,-0.07499047446028359,-0.03419535576581744,-0.07866313796813373,-0.09173649590638047,-0.0991124927309941,-0.009797809917975485,-0.12460940821204103,-0.14133000924955114,-0.1007201637415143,-0.15064877071602387,-0.11986205465137813,-0.11329015597411418,-0.059934530892119836,-0.1289778551325679,-0.11802063073181457,-0.07445706228951075,-0.1068590460275064,-0.0793680574836424,-0.11471959472732951,-0.09067452660248047,-0.09729835259830644,-0.06009352135123549,-0.06094046573484985,-0.13355105542906948,-0.032666652604985025,-0.14304743220334437,-0.08183330822515339,-0.1345518638529073,-0.13633595592974335,-0.12316559901138913,-0.09103558595631642,-0.07754927481398921,-0.10570205251009579,-0.03354614885920276,-0.12145126624407185,-0.12208408075547261,-0.11079814900939633,-0.07622945422982924,-0.13604687017777886,-0.09619106213155071,-0.055109553074260055,-0.076305821000021,-0.03121712639230906,-0.1082279815340672,-0.16612533012464858,-0.1324550612599571,-0.12029178426127829,-0.10683564149077046,-0.11266796447133115,-0.15464487237993388,-0.10803340764258795,-0.07351553624417889,-0.13561399896112913,-0.06167320210805531,-0.10023105152996771,-0.13032159682368163,-0.05539147143133098,-0.10412564428849708,-0.08464389804444264,-0.133353442259335,-0.06875561008289813,-0.10448080076794614,-0.09836889763649306,-0.10573266444848395,-0.05844036821153533,-0.0731360001282099,-0.06494822873195893,-0.11649951945600012,-0.03839572813871725,-0.12535924675689175,-0.09883294097968431,-0.11612331050668824,-0.10700660436387853,-0.1276099969458497,-0.10392591686182362,-0.11124417248754269,-0.0737919926997952,-0.03676961654488998,-0.10134151912656017,-0.09805046663889344,-0.10686970026635334,-0.08568725020613717,-0.05356769273076634,-0.08829482150626948,-0.10289476323285678,-0.09947272280146968,-0.09328481995598296,-0.13125420766636808,-0.008748657027794045,-0.07789826989424922,-0.07693338829442126,-0.11684398897510598,-0.022331022564359593,-0.1133309045680872,-0.022584824545398167,-0.12953509554393275,-0.09232730683648738,-0.11128729059074581,-0.06666529198701189,-0.11039181492601267,-0.06620783164178559,-0.1104053525990718,-0.1077855160969607,-0.06642480924961822,-0.04672536733350347,-0.044676037837432944,-0.10750412408094503,-0.07279959094720267,-0.05050701917547595,-0.08927838132504885,-0.12546551618884771,-0.09737828382152511,-0.1465423083528301,0.9265419692015298,0.9064980547409401,0.8584800206918485
