,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,Scale,Mean,Var
original_firstorder_RootMeanSquared,-0.09871333409426047,-0.09815177430299332,-0.10546493063698381,-0.051893947865484846,-0.05216672448403736,-0.06087523703289199,-0.08961260874377941,-0.050829078423758445,-0.10651083889865254,-0.07840299314570032,-0.10380845065533917,-0.06631191550086546,-0.03141952640116241,-0.07233929864468042,-0.0806753588606326,-0.009506215999605605,-0.03866386906614516,-0.06502598190066694,-0.061518485787054766,-0.09627287560004139,-0.061205080624267605,-0.04266111737663991,-0.0047910888450782285,-0.04440208120332512,-0.08318090104928816,-0.09118030777693709,-0.006824088023421659,-0.07483161139319688,-0.058892764089640115,-0.07723914667893378,-0.04815654208836989,-0.11910237621021313,-0.03513150121943803,-0.05851644496576608,-0.04494652264406862,-0.36698781188611473,-0.039712777672346655,0.04070254025008202,0.0031428606700066863,-0.005169753429250024,-0.060260632752205834,-0.06498707299120582,-0.044477274544669376,-0.06664476518303575,-0.056658158163536754,-0.10154073085687021,-0.01823978807191845,-0.08045624271261093,-0.03878332431924697,-0.05549508057183722,-0.06178173197664655,-0.10897991920285383,-0.030375029078576032,-0.0399656495427258,0.014714528952619599,-0.1264071177386627,-0.11872767706444765,-0.0012626394583494793,-0.07518904116064545,-0.1361236931931633,-0.05402869877762667,-0.07717473539379621,-0.08676555396007712,-0.10802391187428978,-0.06236973817750685,-0.030099885878699606,-0.10574403629437878,-0.061544482703936865,-0.0145444082424378,-0.037684167627625,-0.07037453413107708,-0.08178522073676542,-0.06317614528433757,-0.0719940544444283,-0.03920171836269454,-0.11376641645153102,-0.0759471770163282,-0.10512028131428092,-0.05721266101279687,-0.02522883355161981,-0.05637190460430391,-0.09966178426780425,-0.06567652117797146,-0.049262208960279275,-0.057285207019200646,-0.046262526857025255,-0.08221399952752478,-0.022712936825118213,-0.06071479386198764,-0.057106316527109846,-0.06345452908440968,-0.018814716628068384,-0.03328131031847115,-0.03856592887158017,-0.0756675321956728,0.0040822462131188675,-0.06486635971527771,-0.09012787669529287,-0.10728514402184752,-0.04890387735644364,-0.10469652293709591,-0.025622552324715664,-0.04457528381574932,-0.04968123541481961,-0.04914416587912329,-0.0846382793290763,-0.037630172444636734,-0.0799022823359028,-0.060728745725197986,-0.03613424178429142,-0.08837776663258212,-0.033592818254681356,-0.1037976555220873,-0.040746248662019924,-0.09196589748288958,-0.022105652282941812,-0.08991285843655145,-0.0760650874876383,-0.0764352944228951,-0.04003798457373181,-0.03895789367780789,-0.04310039218555073,-0.06635441307138351,-0.07349333450964785,-0.06586359523160412,-0.11834435100294444,-0.060717349011394084,-0.09227927046902396,-0.06069315765310529,-0.08616205188436604,-0.13349618420398718,-0.03260597253611591,-0.0003388993951657371,-0.0263888730866077,-0.09067970655775442,-0.07490406546693118,-0.05721609008412948,-0.025248159378367163,-0.01400513767684275,0.25662043993528094,-0.12335489685695428,-0.05230591406143176,-0.06675420959398304,-0.058367352574578146,-0.035571530870233514,-0.02630738447323694,-0.10532814511408323,-0.05291869682938982,-0.07660823424813495,-0.08871139992481392,-0.11410191533326425,-0.05065967354170342,-0.06414314193455345,-0.06513988470244192,-0.08077763146932537,-0.057688295190759686,-0.03899616861660715,-0.03147955831547189,-0.06675626558721043,-0.052629868592744655,-0.0027214717191580973,-0.08548026889372323,-0.05404593013996606,-0.04602469594664399,-0.0525453950106074,-0.04441337782657029,-0.0767321347672199,-0.006588529338272253,-0.05322261876952833,-0.038053752085359216,-0.07248601659504678,-0.08924184262043638,-0.08748805635610335,-0.0552521424177258,-0.09982462374228906,-0.0003753419941576186,-0.0937991072053429,-0.07927503029408006,-0.05004509253529882,-0.1061640085776207,-0.10900922884173547,-0.036735880386431774,-0.05790769915587629,-0.03728505678704758,-0.003570911700465418,-0.0879120886669017,-0.036412022965151614,-0.07953868617124216,-0.051485510922022915,-0.0017522596969139492,-0.05988113096052988,-0.07654704975695897,-0.4302539658725997,-0.034509712657163905,-0.05237920364446863,-0.022992812986150357,-0.07257417365173002,-0.046592657613357236,-0.09170600899319031,-0.08534921175424981,-0.04068157054535637,-0.07655267967956753,-0.07245919826233532,-0.026219533612550194,-0.10245901445143174,-0.03569866103211228,-0.08001197673772498,-0.07338736743798063,-0.009502146420940605,-0.07424874834687517,-0.06436973622388348,-0.07217919787353738,-0.0805869196172177,-0.07098978500710784,-0.04403453865046225,0.0022295635079339626,-0.0642946864695238,-0.08676437950633314,-0.065928594373305,-0.06678413206239997,-0.061579266380066666,-0.06996691852111436,-0.10549999152432843,-0.07153415578183359,-0.09004833728379341,-0.008387500481066124,-0.09236315489795632,-0.04624156962729231,-0.046562928587165486,-0.027835789453881488,-0.08167492728567471,-0.11857607622650634,-0.05068466957512624,-0.025412306169934562,-0.0904109946400512,-0.045528256752385476,-0.021250399454294744,-0.023320557348862514,0.009586022913857961,-0.06604302326911993,-0.05530992315893679,-0.02709652424064163,-0.07347017572187109,-0.08228490310359682,-0.10023885377079628,-0.0713625518727255,-0.029662099395269426,-0.0841234030770816,-0.04509332414362849,-0.008500477750816526,-0.06755137151862228,-0.04122759138053689,-0.01112306015685971,-0.08748457170747997,-0.05630596826793538,-0.09589978590667003,-0.08429773049762956,-0.08468855369813322,-0.1006617277322277,-0.030207607697260774,-0.01260903285298065,-0.03383575891297885,-0.06738238473050762,-0.04810118406486408,-0.027254590119444477,-0.05408141838441444,-0.06942413740783798,-0.033219061330831356,-0.050902237697767694,-0.018506804429004542,-0.10828226249483885,-0.06640747566223665,-0.10685895055544098,-0.056094752089964006,-0.05123420885595509,-0.0056339656980789465,-0.08879591894570077,-0.03021883724408092,-0.10146321992432467,-0.11681885785631108,-0.10150065873776942,-0.11748579231987699,-0.03794990349699828,-0.0553419846297486,-0.018383157616462975,-0.08057073040548207,-0.060801436815128285,-0.04429780410375367,-0.01618919125049878,-0.09438371642484267,-0.09497316552316204,-0.06887305469586508,-0.07379963986376653,-0.07359577900052439,-0.04441412670250566,-0.10233809851956649,-0.023247993265376243,-0.06674606195598909,-0.08783103299040002,-0.09178371825458637,-0.051129345275529814,-0.06430504168888479,-0.015054713939691322,-0.02035001294769967,-0.08394121626012568,-0.055215197793381576,-0.060137020352484305,-0.036224767726726614,-0.05030730748602896,-0.07816095172345905,-0.049305572045765966,-0.07776906365352515,-0.03359880421926825,-0.09131855951093587,-0.04901421025909053,-0.04977189320139369,-0.07484915154588667,0.0034417270393356514,-0.025048455586275997,-0.09283215427173824,-0.06383872763886556,-0.030896406614707883,-0.10249262947410964,-0.029174384312219026,-0.07003693076595946,-0.0880085529927383,-0.020314233061796194,-0.07715277180386526,-0.1052107402292824,-0.08722591895268589,-0.07898444612259192,-0.04008247526399833,-0.01585212256420776,-0.058666618411966354,-0.09310701105269953,-0.0643426677239563,-0.026626063303467062,-0.027114246396719832,-0.081372840440951,-0.03268237275502084,-0.06218387820255744,-0.0698459456710932,-0.008097401679959426,-0.05630851969156997,-0.04422454783796603,-0.04071377665614345,-0.050925419110524006,-0.06892848308671484,-0.04457894300726428,-0.08647028075912483,-0.061599905199980765,0.0032740098433324816,0.001007898289675957,-0.1027548451597729,-0.06145197730320662,-0.06086751690482134,0.0019234354410198606,-0.12073336986016103,-0.05261952645966944,-0.122901234837618,-0.07630805545830144,-0.06189266508549773,-0.09147214728798064,-0.03195136792243325,-0.09041056807469422,-0.0735519916462068,-0.11880681891795125,-0.0984980571113599,-0.045766638429071804,-0.04771523156522117,-0.07724037931209404,-0.03956771313566221,-0.08737008906160931,-0.054035377643369686,-0.13295755383880448,-0.06685159365788396,-0.04039759016498223,-0.09946404014723814,-0.09127413708704435,-0.06948953003420327,-0.057378759300315496,-0.07494148310950521,-0.10635083352403413,-0.07726857348371136,-0.04993943243318305,-0.056508505252608976,-0.04599952470777918,-0.41374459610039693,-0.008074363357832126,-0.06890343291108036,-0.0220917947091116,-0.015195397179742665,-0.07990426750722146,-0.06265139823365945,-0.03637377372838757,-0.05841524302425677,-0.0009707948086599139,-0.016881475351070707,-0.08938279172887004,-0.05504968315642195,-0.05410037207045987,-0.048739403405857584,-0.07822062332703517,-0.07637927822998841,-0.06406659399146514,-0.11604980826042172,-0.05260927867143489,-0.06330056034933551,-0.05834950023701074,-0.03547102402610841,-0.05970814242739064,-0.04037727464189034,-0.07414804472483327,-0.06031956825742307,-0.02524255885633908,-0.07098879518433443,-0.07163749415324405,-0.04063387289814768,-0.05587587379814524,-0.11538495263539061,-0.04882558790985375,-0.0059049482130026365,-0.027183729930328193,-0.02307289725270667,-0.08210916427288928,-0.07746303231354756,-0.040042761306559926,-0.006733736628463272,-0.08281019917772808,-0.08971208726756241,-0.07351081572757034,-0.06427243974180125,-0.36662061876960017,-0.0658246110498002,-0.025503502450824278,-0.05509931141604507,-0.07114521980501803,-0.07482290472618153,-0.05285465230407255,0.0011612349995593352,-0.050305790545592755,-0.02528560325155682,-0.09020199656232197,-0.0975666387557741,-0.045457388742820015,-0.08206820917926372,-0.07854670015999154,-0.07478832162331395,-0.09775617111112139,-0.12356786065144143,-0.057360490528436614,-0.03465626636495478,-0.06003723195001637,-0.08315691607356906,-0.05975000001829345,-0.06488485138872407,-0.11396788648547296,-0.0553362691922793,-0.07595143903404594,-0.036986416864252636,-0.08912458688632358,-0.015128670607612915,-0.08035051569179252,0.0007208713208387008,-0.09895339793826724,0.006410578438164116,-0.030389003012931626,-0.06238664724433923,-0.06556959265069301,-0.02126609184559286,-0.08674312411367613,-0.05022098845084089,-0.10035006560924359,-0.024058105219586567,-0.03373091127000366,-0.04970978043945201,-0.055845573831919626,-0.04520613185548927,-0.04595221609497119,-0.09569969622120617,-0.0700090915712227,-0.029377784761244807,-0.030914451621415706,-0.0024791837064718214,-0.07339157083478354,-0.024301465680135137,-0.053167511673439805,-0.03079922243748462,-0.043429319848221404,-0.04287581632521159,-0.028855151637565135,-0.04484061241709675,-0.09322189418803722,-0.040667645872908664,-0.02443027985323637,-0.12208406820287065,-0.09016074742551677,-0.06669182625213466,-0.04670446067369294,-0.03533520555537695,26.242458778740417,622.4648325675519,688.6666427538901
original_glcm_ClusterProminence,-0.06372007570647228,-0.13864165649963112,-0.23664702332275683,-0.0894903424959299,-0.08774118230211655,0.010402168827749886,-0.2878872196641376,-0.13338142177850448,-0.06414918796026914,-0.09935583176581725,-0.20223618416277786,-0.19116735025931814,-0.11841993627082252,-0.1176590528333488,-0.009540938094340257,-0.190742955853379,-0.08859744089718814,-0.09163456212304608,-0.057557019556054856,-0.2782767274203188,-0.2209891532757006,-0.25003458987203786,-0.10753193988271029,-0.10949905992784402,-0.044419424089510384,0.030659022018615534,-0.05433706356737192,-0.14494013597375244,-0.1630347175059569,-0.18519850046144695,-0.1191881579145582,-0.13178504820428041,-0.23656349098006435,-0.23620596403466732,-0.10699019949936386,-0.17571203828440818,-0.20345246277322743,-0.06598070912365472,-0.12481374165636383,-0.04596482443075092,-0.030030236525352583,-0.19778764352215322,-0.18317829678939096,-0.12530818797188711,-0.12826721518331438,-0.15563294886358633,-0.07133047832497103,-0.03335674756400339,-0.12932212175811197,-0.19192431238903612,-0.11076177367291731,-0.0941520884998143,-0.10048171959165353,-0.1021557094281142,-0.1139931751590823,-0.21180011349589734,0.007424452721937258,-0.12356025878799999,-0.04076561628495967,-0.2074151969143254,-0.030004853651720592,-0.14978481038579608,-0.10790594357315841,-0.06654961465458278,-0.07186441396295529,-0.13061967815371764,-0.007922176793419555,-0.03151661515589242,-0.0811669012049287,-0.131222349031929,-0.25058123012509337,-0.18957269038140534,-0.12441437139927806,-0.08629640199669483,-0.11166666538521652,-0.12700724690794174,-0.16256025061464735,-0.14056654678140126,-0.21484562691240158,6.81714640204667e-05,-0.06032997584622066,-0.1617601334067649,-0.11941626532305397,-0.08769133846457826,-0.27306130890489577,-0.19885860620804827,-0.12529180941412824,-0.040512814243975154,-0.08301893781542241,-0.20049853228134445,-0.22042771104482503,-0.20926155863181203,-0.13997851159852248,-0.132091646727802,0.021280085932063153,-0.07408552526965348,-0.15784999065449196,-0.2135863255231213,-0.14462633860819432,-0.14932855870666978,-0.07093530504604983,-0.19077190493440657,-0.20131196895571407,-0.0933202367230658,-0.05220917130317956,-0.25328400578273524,-0.17707015125508996,-0.2172215033136861,-0.0653042357974409,-0.0805608409928028,-0.12298302375534154,-0.21858936713910115,-0.2712669626719091,-0.09056311456383906,-0.1861219794199604,0.019834218286145122,-0.14399701499094586,-0.16004487138257456,-0.11132482205599997,-0.07999213596921738,-0.11502688821937501,-0.17988624446515578,-0.062429697371283455,-0.02849349455214778,-0.12536049148142075,-0.2804784752052425,-0.20124435945851857,-0.08712085039053899,-0.12000473850699936,-0.0381179885052251,-0.21617038581096956,-0.14545235487035835,-0.0285648055683691,-0.10194459948933582,-0.20290089420675556,-0.17951956228099064,-0.15948263600975965,-0.03994265672976577,-0.17143175694541507,-0.1916210525408475,-0.07675951856046911,-0.18258925284614325,-0.07564966762299843,-0.20761500558699128,-0.10687078633187128,-0.09187071404405128,-0.21575725415867592,-0.17775190286438533,-0.2505937043207789,-0.16857950515758652,-0.10283193010407832,-0.11966419156960995,-0.048515679831725084,-0.09860793633491925,-0.19884278851988846,-0.18330324657184313,-0.18195515184382055,-0.03573338098228368,-0.1807608590568355,-0.07275528122665433,-0.12406066057479434,-0.14949660530607733,-0.09323564331248196,-0.0718717410429475,-0.12472042650773338,-0.11855995698685542,-0.07616977415773996,-0.2549549083400877,-0.06419158908470596,-0.13456028857956398,-0.14953679907325645,-0.16192915112354614,-0.163856880256526,-0.13090691218792028,-0.033304332030195394,-0.21878679158767236,-0.14901121299619335,-0.22420315830635892,-0.09614832013453471,-0.1743695169423092,-0.17840885639145074,-0.022154841669585423,-0.20504527025702518,-0.0673664350711024,-0.04771632593413913,-0.18394820855372537,-0.05367705707052675,-0.036204935830085716,-0.12264502485935655,-0.062058660589760395,-0.18110730720319954,-0.10684583594982003,-0.2238079913708384,-0.07633615131353853,-0.19628869383607614,-0.18790289808819868,-0.12172222597276225,-0.26500959678878155,-0.21743941318578003,-0.09781339373815037,-0.08046574032772008,-0.13120998674247702,-0.11309477086192293,-0.19419862013700423,-0.20818763793016795,-0.2705211920947603,-0.20851928459921365,-0.06456429984385675,-0.12533803581611425,-0.005843247095364434,-0.08836388247884698,-0.14446652071592522,-0.18011334296116507,-0.12839334312218398,-0.08200083303640293,0.0010925375126117909,-0.09974402032807074,-0.23983794497384048,-0.20934985573296527,-0.12385890583499107,-0.12824210473819858,-0.15627741968581954,-0.20431119003460926,-0.06290886355208551,-0.06651916366436506,-0.013507884260204439,-0.1295012240408253,-0.12771469996372165,-0.08477452121796321,-0.27222609464081743,-0.1450096568707434,-0.10567001424781924,-0.14825054326334097,-0.09373887558709904,-0.1589766899746587,-0.005929941371939251,-0.10913291675333761,-0.018694823405986383,-0.1084703126894154,-0.018191511591827275,-0.04122024134291291,-0.05406456780685118,-0.26760980450186644,-0.08711287531739415,-0.2357235331639921,-0.03787461188746993,-0.16892979919266268,-0.20604077815565355,-0.13338668182013289,-0.20235627493031524,-0.22042960110823026,-0.19242133079813004,-0.09115418598861193,-0.17828700838416783,-0.1627930415405839,-0.1019812979914918,0.009196421626952389,-0.13718720675702228,-0.0550469168134952,-0.11767078848276669,-0.05885277194306299,-0.2708501321425755,-0.11845249067421952,-0.14934652440164822,-0.1655971690107007,-0.2590200134817043,0.06995278121898346,-0.25850966039356876,-0.13460154440831626,-0.14386940662818307,-0.11275003283649604,-0.06721139799763662,-0.25585300290243357,-0.19552545560221435,-0.08664032827603635,-0.10017490402874293,-0.16075530188086523,-0.08898461432996346,-0.048799527577284785,-0.08355983248902885,-0.1519138833153888,-0.07302893948104017,-0.1031165245904237,-0.22402370159616652,-0.12385727749359558,-0.10659891414541364,-0.06081341964666606,-0.19374869498249686,-0.1251805094297253,-0.0714405470880668,-0.15629187966165056,-0.12130336737587202,-0.168908090592218,-0.03072627175317741,-0.16898780104835,-0.1431616439959365,-0.1874811881304529,-0.25479176447660495,-0.08758752308529366,-0.0068714979159760214,-0.020381267576068396,-0.005264973475869766,-0.11463602667641876,-0.20805294138314478,-0.18813445265457626,-0.11024598450156399,-0.0917598415595868,-0.11953270510013106,-0.11318213292762902,-0.08565350232097199,-0.23607346535083928,-0.1547860549348462,-0.024864210859533206,-0.08026715411077458,-0.021597609018408737,-0.06522705536453455,-0.16053090125802802,-0.13643105915640708,-0.15591025823410257,-0.14250890127095622,-0.013666286822320461,-0.10504860537923583,-0.06512169587068391,-0.004419361029939617,-0.25723432039147986,-0.1866990664781844,-0.17577226902655577,-0.0869126025656632,-0.06635284444970935,-0.1461743458400392,-0.1977300182957506,-0.16438585603328693,-0.13103636908833954,-0.17525163953562817,-0.08766588104716144,-0.18619422203203942,-0.16974235774336288,-0.20336142757692235,-0.15255733743903502,-0.14111807085539124,-0.22439191070364856,-0.2562576061802632,-0.13631328462209077,-0.14993939754054192,0.012468204413285916,-0.08282528546614668,-0.19841481989445944,-0.13728939481511557,-0.2079155408955972,-0.24426696373673432,-0.17787351813143196,-0.04424554440219414,-0.16402264168831143,-0.16218562220375987,-0.03580149629876811,-0.09454708252403132,-0.18419914732924614,-0.20707157465422169,-0.19846801344849774,-0.14410421706320065,-0.2347220615407971,-0.21100066568761777,-0.06288004493444228,-0.1565690903674267,-0.1990165211006597,-0.14272130230762028,-0.040120352617690536,-0.13784632137158118,-0.18398360548849405,-0.08243364884134831,-0.09950231803199808,-0.15022557618095866,-0.15529654316923802,-0.13872665812255433,-0.13344513404572023,-0.25900765395546216,-0.2739576582307074,-0.22740278195768424,-0.20643783697222534,-0.1008278218482794,-0.27007480937521877,-0.20541567592324383,-0.09118230904698263,-0.11765386981421443,-0.11128950156770458,-0.09136038242805686,-0.1896165694488739,-0.09240743267420948,-0.13918228250200484,-0.12950557565564147,-0.10670330047780466,-0.18698736893483978,-0.1330181209128142,-0.06987613382801634,-0.09359608883540446,-0.028132413441692025,-0.17348130331064865,-0.24157330606938754,-0.20609995817033536,-0.055473326413052665,-0.1635689641435779,-0.06953933675458801,-0.12666976295963758,-0.1808886068378339,-0.1356858874108344,-0.19943872199599952,-0.15642523398259242,-0.24025494292989502,-0.24872556199952134,-0.07798750334115731,-0.14994397339669363,-0.10964850190709491,-0.244066761216579,-0.16635998543528147,0.01157619258980494,-0.01682501505793893,-0.13988266346973854,-0.17260808405630693,-0.0687265277687853,-0.10318923795497673,-0.2544270957090645,-0.18040061070077615,-0.14146934558596563,-0.23911660358255404,-0.21472965366227653,-0.09765061076667525,-0.018199353566337922,-0.1165010518655723,-0.1148186028259291,-0.23057818953135448,-0.09899444739669752,-0.06698866692655445,-0.2190565128412052,-0.16759598997465447,-0.11589172583097286,-0.1147632860473437,-0.10151076305041222,-0.12497735470504677,-0.1838925258963302,-0.07709671825685047,-0.19711878012610942,-0.151175273049434,0.0021235685809836424,-0.0344822361163131,-0.002925703454981915,-0.2326105313621205,-0.0535888907491783,-0.15977715429910289,-0.09583873106092103,-0.0734425595219067,-0.15594257639079487,-0.06963717519414331,-0.16318779077657383,-0.12835495020683013,-0.04977022544817428,-0.1998178604984703,-0.06641544289704987,-0.2243444247467655,-0.17925667261153536,-0.2151420286187853,-0.20447116591090694,-0.12495975705418341,-0.06581134996009191,-0.09946746533445078,0.0013989706147281566,-0.05696497434917161,-0.08707987676469697,-0.11208007044719817,-0.26237393407330134,-0.15999047052979454,-0.13817831725898425,-0.11711280044279485,-0.03210012821947392,-0.05060612598260825,-0.10432136133770434,-0.22521947956957472,-0.3254792784898877,-0.13555073004874518,-0.07947252395941484,-0.08642498211717875,-0.08881191675055072,-0.10479417442247226,-0.1218951400477865,-0.12433121674481692,-0.021574752480980952,-0.14454705574166024,-0.20495745340975852,-0.1832002782025574,-0.12515425049629603,-0.09613424530963213,-0.17907918915409282,-0.019588696611179873,-0.11064124241942405,-0.14428985226361216,-0.03815888808987247,-0.14719523485965386,-0.11031907800189256,-0.1368156580350706,-0.12552310779896694,-0.1115981310788573,75386.55531452534,219175.5591318732,5683132722.189988
