,FPR,TPR,Threshold,Cohort
37,0.037420382165605094,0.19662921348314608,0.44753946774188524,Training
38,0.037420382165605094,0.20786516853932585,0.4427276537661725,Training
39,0.03821656050955414,0.20786516853932585,0.4420149219710359,Training
40,0.03821656050955414,0.21348314606741572,0.43718514024711314,Training
41,0.03901273885350318,0.21348314606741572,0.43609880201453743,Training
42,0.03901273885350318,0.21910112359550563,0.4343728805770885,Training
43,0.03980891719745223,0.21910112359550563,0.43101070238855815,Training
44,0.03980891719745223,0.2247191011235955,0.4282004133261662,Training
45,0.04538216560509554,0.2247191011235955,0.40186665305521496,Training
46,0.04538216560509554,0.2303370786516854,0.3980021357803377,Training
47,0.05015923566878981,0.2303370786516854,0.3780884259303004,Training
48,0.05015923566878981,0.23595505617977527,0.3774685456636771,Training
49,0.050955414012738856,0.23595505617977527,0.3770931378474455,Training
50,0.050955414012738856,0.24157303370786518,0.37655952569552964,Training
51,0.05493630573248408,0.24157303370786518,0.3681521354960877,Training
52,0.05493630573248408,0.25842696629213485,0.36729894886111225,Training
53,0.05732484076433121,0.25842696629213485,0.3657287376128425,Training
54,0.05732484076433121,0.2640449438202247,0.3644106889508249,Training
55,0.059713375796178345,0.2640449438202247,0.3518868518527869,Training
56,0.059713375796178345,0.2696629213483146,0.3500763272929669,Training
57,0.06289808917197452,0.2696629213483146,0.3427708726370564,Training
58,0.06289808917197452,0.2752808988764045,0.34251403700732097,Training
59,0.06369426751592357,0.2752808988764045,0.3424345525568089,Training
60,0.06369426751592357,0.2808988764044944,0.3398392535476372,Training
61,0.07006369426751592,0.2808988764044944,0.32064752151382,Training
62,0.07006369426751592,0.28651685393258425,0.31886984420736353,Training
63,0.07484076433121019,0.28651685393258425,0.3145442292146342,Training
64,0.07484076433121019,0.3089887640449438,0.3100715116241735,Training
65,0.07802547770700637,0.3089887640449438,0.30302542225281387,Training
66,0.07802547770700637,0.3146067415730337,0.3007983810392873,Training
67,0.08439490445859872,0.3146067415730337,0.29632369196103575,Training
68,0.08439490445859872,0.3258426966292135,0.2953394739402628,Training
69,0.08519108280254777,0.3258426966292135,0.28677553957901203,Training
70,0.08519108280254777,0.33146067415730335,0.28589447704052623,Training
71,0.08598726114649681,0.33146067415730335,0.2854756274284559,Training
72,0.08598726114649681,0.33707865168539325,0.27915178758651105,Training
73,0.09474522292993631,0.33707865168539325,0.2660740933982717,Training
74,0.09474522292993631,0.34269662921348315,0.2652137986462483,Training
75,0.10191082802547771,0.34269662921348315,0.2566341649548045,Training
76,0.10191082802547771,0.34831460674157305,0.25463145822502115,Training
77,0.10828025477707007,0.34831460674157305,0.24447324517264268,Training
78,0.10828025477707007,0.3539325842696629,0.24440924908925069,Training
79,0.11146496815286625,0.3539325842696629,0.23802286466798217,Training
80,0.11146496815286625,0.3595505617977528,0.2372342779741493,Training
81,0.11385350318471338,0.3595505617977528,0.23631386053040554,Training
82,0.11385350318471338,0.3651685393258427,0.2350252625844844,Training
83,0.11624203821656051,0.3651685393258427,0.2281950085977391,Training
84,0.11624203821656051,0.3707865168539326,0.22802494970660153,Training
85,0.12022292993630573,0.3707865168539326,0.2255399771909319,Training
86,0.12022292993630573,0.37640449438202245,0.22530035005254942,Training
87,0.12818471337579618,0.37640449438202245,0.2160505728078783,Training
88,0.12818471337579618,0.38764044943820225,0.21350437725227117,Training
89,0.1393312101910828,0.38764044943820225,0.19767466699471264,Training
90,0.1393312101910828,0.39325842696629215,0.19715289930509916,Training
91,0.1536624203821656,0.39325842696629215,0.184647694839535,Training
92,0.1536624203821656,0.398876404494382,0.18374978620929716,Training
93,0.1552547770700637,0.398876404494382,0.18246922522871925,Training
94,0.1552547770700637,0.4044943820224719,0.18234472476321406,Training
95,0.15843949044585987,0.4044943820224719,0.1772362081054406,Training
96,0.15843949044585987,0.4157303370786517,0.17437378446069868,Training
97,0.16003184713375795,0.4157303370786517,0.1719268368645522,Training
98,0.16003184713375795,0.42696629213483145,0.17152667288588855,Training
99,0.16480891719745222,0.42696629213483145,0.16179524378452137,Training
100,0.16480891719745222,0.43820224719101125,0.1591808293283455,Training
101,0.17117834394904458,0.43820224719101125,0.1547661677706631,Training
102,0.17117834394904458,0.449438202247191,0.15365687104238246,Training
103,0.17197452229299362,0.449438202247191,0.15197647430827382,Training
104,0.17197452229299362,0.4550561797752809,0.15170713241888306,Training
105,0.18312101910828024,0.4550561797752809,0.14092137578078365,Training
106,0.18312101910828024,0.4606741573033708,0.13936719945405482,Training
107,0.1839171974522293,0.4606741573033708,0.13823443466707966,Training
108,0.1839171974522293,0.46629213483146065,0.13629302829231632,Training
109,0.18471337579617833,0.46629213483146065,0.13523848374911815,Training
110,0.18471337579617833,0.47752808988764045,0.1341533552030501,Training
111,0.19904458598726116,0.47752808988764045,0.1161013314068358,Training
112,0.19904458598726116,0.48314606741573035,0.11541646578466683,Training
113,0.20302547770700638,0.48314606741573035,0.11215835894176288,Training
114,0.20302547770700638,0.4887640449438202,0.11160650894704863,Training
115,0.20382165605095542,0.4887640449438202,0.11079004799751127,Training
116,0.20382165605095542,0.5,0.11033101718482512,Training
117,0.20939490445859874,0.5,0.10194382946439072,Training
118,0.20939490445859874,0.5056179775280899,0.1018774112103,Training
119,0.21019108280254778,0.5056179775280899,0.10178784086218534,Training
120,0.21019108280254778,0.5112359550561798,0.10155084404711058,Training
121,0.21178343949044587,0.5112359550561798,0.10038649391679938,Training
122,0.21178343949044587,0.5168539325842697,0.1002470679445729,Training
123,0.21337579617834396,0.5168539325842697,0.09968719976467813,Training
124,0.21337579617834396,0.5224719101123596,0.09964683669368105,Training
125,0.2285031847133758,0.5224719101123596,0.08073492556775229,Training
126,0.2285031847133758,0.5280898876404494,0.0802612349220205,Training
127,0.2300955414012739,0.5280898876404494,0.08006603547015703,Training
128,0.2300955414012739,0.5393258426966292,0.07908336202634851,Training
129,0.2340764331210191,0.5393258426966292,0.07592783057735128,Training
130,0.2340764331210191,0.550561797752809,0.07051687218075099,Training
131,0.23646496815286625,0.550561797752809,0.06923682466339472,Training
132,0.23646496815286625,0.5561797752808989,0.06812742483419322,Training
133,0.2372611464968153,0.5561797752808989,0.06785779206892491,Training
134,0.2372611464968153,0.5617977528089888,0.06661148728207789,Training
135,0.24363057324840764,0.5617977528089888,0.06196021369077834,Training
136,0.24363057324840764,0.5674157303370787,0.06090147015152836,Training
137,0.24761146496815287,0.5674157303370787,0.05929404664425764,Training
138,0.24761146496815287,0.5730337078651685,0.05907986074292359,Training
139,0.2587579617834395,0.5730337078651685,0.05129022045166742,Training
140,0.2587579617834395,0.5786516853932584,0.05093899394000006,Training
141,0.26512738853503187,0.5786516853932584,0.04283251427747919,Training
142,0.26512738853503187,0.5842696629213483,0.0422808913638166,Training
143,0.26910828025477707,0.5842696629213483,0.03874296445981079,Training
144,0.26910828025477707,0.5898876404494382,0.03807581988553587,Training
145,0.27229299363057324,0.5898876404494382,0.03647055001337551,Training
146,0.27229299363057324,0.5955056179775281,0.03636916435059884,Training
147,0.2746815286624204,0.5955056179775281,0.03423382313603057,Training
148,0.2746815286624204,0.601123595505618,0.032566008797788745,Training
149,0.2762738853503185,0.601123595505618,0.02840101942817215,Training
150,0.2762738853503185,0.6067415730337079,0.02775698723708751,Training
151,0.2786624203821656,0.6067415730337079,0.024974757033602794,Training
152,0.2786624203821656,0.6123595505617978,0.02447547086584932,Training
153,0.28503184713375795,0.6123595505617978,0.016852555662555977,Training
154,0.28503184713375795,0.6179775280898876,0.01635993795738663,Training
155,0.2914012738853503,0.6179775280898876,0.01014506231983144,Training
156,0.2914012738853503,0.6235955056179775,0.009574479247437304,Training
157,0.29378980891719747,0.6235955056179775,0.007209455977165472,Training
158,0.29378980891719747,0.6292134831460674,0.006037034282497618,Training
159,0.29697452229299365,0.6292134831460674,0.002872691976039666,Training
160,0.29697452229299365,0.6348314606741573,0.002037429704322925,Training
161,0.3001592356687898,0.6348314606741573,-0.0014032893164813841,Training
162,0.3001592356687898,0.6404494382022472,-0.0025112952377291053,Training
163,0.32802547770700635,0.6404494382022472,-0.019599501961122336,Training
164,0.32802547770700635,0.6460674157303371,-0.01986780508340576,Training
165,0.3359872611464968,0.6460674157303371,-0.02385272952563409,Training
166,0.3359872611464968,0.651685393258427,-0.02408651323372672,Training
167,0.3375796178343949,0.651685393258427,-0.0252292065823869,Training
168,0.3375796178343949,0.6629213483146067,-0.02687071642751938,Training
169,0.3447452229299363,0.6629213483146067,-0.032112115133918595,Training
170,0.3447452229299363,0.6685393258426966,-0.032136090101712846,Training
171,0.3463375796178344,0.6685393258426966,-0.03238206763444348,Training
172,0.3463375796178344,0.6741573033707865,-0.03270264807894699,Training
173,0.36942675159235666,0.6741573033707865,-0.04717694930372418,Training
174,0.36942675159235666,0.6797752808988764,-0.04749279886449113,Training
175,0.3718152866242038,0.6797752808988764,-0.04808929478261877,Training
176,0.3718152866242038,0.6853932584269663,-0.04837349850875724,Training
177,0.3877388535031847,0.6853932584269663,-0.06036141536799695,Training
178,0.3877388535031847,0.6910112359550562,-0.0634963077537479,Training
179,0.4028662420382166,0.6910112359550562,-0.0728888931298538,Training
180,0.4028662420382166,0.6966292134831461,-0.07313591303825037,Training
181,0.4036624203821656,0.6966292134831461,-0.07331253956621069,Training
182,0.4036624203821656,0.7078651685393258,-0.0745402553068179,Training
183,0.40764331210191085,0.7078651685393258,-0.07697920329399766,Training
184,0.40764331210191085,0.7134831460674157,-0.07763932708926434,Training
185,0.42436305732484075,0.7134831460674157,-0.09052695439566959,Training
186,0.42436305732484075,0.7191011235955056,-0.09092706967634312,Training
187,0.43869426751592355,0.7191011235955056,-0.10036863264296496,Training
188,0.43869426751592355,0.7247191011235955,-0.10036911969267807,Training
189,0.45222929936305734,0.7247191011235955,-0.11137569007641397,Training
190,0.45222929936305734,0.7303370786516854,-0.11139098995636562,Training
191,0.47611464968152867,0.7303370786516854,-0.12713737535681424,Training
192,0.47611464968152867,0.7471910112359551,-0.12762754254480937,Training
193,0.4872611464968153,0.7471910112359551,-0.1342641950547178,Training
194,0.4872611464968153,0.7528089887640449,-0.1343982888742457,Training
195,0.49601910828025475,0.7528089887640449,-0.13805003145807584,Training
196,0.49601910828025475,0.7640449438202247,-0.1393434172656818,Training
197,0.5071656050955414,0.7640449438202247,-0.14562086270522898,Training
198,0.5071656050955414,0.7696629213483146,-0.1457898678151019,Training
199,0.5135350318471338,0.7696629213483146,-0.1487611783556418,Training
200,0.5135350318471338,0.7752808988764045,-0.1494586015487716,Training
201,0.5294585987261147,0.7752808988764045,-0.16156075002734152,Training
202,0.5294585987261147,0.7808988764044944,-0.16174318223965692,Training
203,0.5326433121019108,0.7808988764044944,-0.163925339134152,Training
204,0.5326433121019108,0.7865168539325843,-0.16464755253304145,Training
205,0.5334394904458599,0.7865168539325843,-0.16501616458992818,Training
206,0.5334394904458599,0.7921348314606742,-0.1652322630017761,Training
207,0.5676751592356688,0.7921348314606742,-0.18491108460030922,Training
208,0.5676751592356688,0.797752808988764,-0.18539322847276005,Training
209,0.5700636942675159,0.797752808988764,-0.18592353197504508,Training
210,0.5700636942675159,0.8033707865168539,-0.1859315651859897,Training
211,0.5796178343949044,0.8033707865168539,-0.19363802715548745,Training
212,0.5796178343949044,0.8089887640449438,-0.19379529756581182,Training
213,0.6114649681528662,0.8089887640449438,-0.21693502312655288,Training
214,0.6114649681528662,0.8146067415730337,-0.21708844547147105,Training
215,0.6154458598726115,0.8146067415730337,-0.21881600389395664,Training
216,0.6154458598726115,0.8202247191011236,-0.218999993879695,Training
217,0.6242038216560509,0.8202247191011236,-0.22365099531879223,Training
218,0.6242038216560509,0.8258426966292135,-0.22380507831467264,Training
219,0.6305732484076433,0.8258426966292135,-0.22986513384236307,Training
220,0.6305732484076433,0.8370786516853933,-0.2312022407021432,Training
221,0.6353503184713376,0.8370786516853933,-0.23189985138084018,Training
222,0.6353503184713376,0.8426966292134831,-0.23255535833771254,Training
223,0.6751592356687898,0.8426966292134831,-0.2604314083641368,Training
224,0.6751592356687898,0.848314606741573,-0.26061408007256825,Training
225,0.679140127388535,0.848314606741573,-0.2633036907324408,Training
226,0.679140127388535,0.8539325842696629,-0.26446383752216535,Training
227,0.6807324840764332,0.8539325842696629,-0.2648274240196684,Training
228,0.6807324840764332,0.8595505617977528,-0.2658435438570581,Training
229,0.6902866242038217,0.8595505617977528,-0.27255049654547076,Training
230,0.6902866242038217,0.8651685393258427,-0.2730553152012181,Training
231,0.6950636942675159,0.8651685393258427,-0.2772617154899305,Training
232,0.6950636942675159,0.8764044943820225,-0.2799983663786865,Training
233,0.7014331210191083,0.8764044943820225,-0.2852768786835655,Training
234,0.7014331210191083,0.8820224719101124,-0.28573364395201867,Training
235,0.7085987261146497,0.8820224719101124,-0.28922525754181383,Training
236,0.7085987261146497,0.8876404494382022,-0.2902976746600596,Training
237,0.7205414012738853,0.8876404494382022,-0.2981042530244554,Training
238,0.7205414012738853,0.8932584269662921,-0.2986185432688356,Training
239,0.7213375796178344,0.8932584269662921,-0.29872411859759196,Training
240,0.7213375796178344,0.898876404494382,-0.29889524559528147,Training
241,0.7292993630573248,0.898876404494382,-0.3025787638908315,Training
242,0.7292993630573248,0.9044943820224719,-0.30307136157539594,Training
243,0.7420382165605095,0.9044943820224719,-0.3129577586152473,Training
244,0.7420382165605095,0.9101123595505618,-0.3154245090204901,Training
245,0.7778662420382165,0.9101123595505618,-0.34392819864014995,Training
246,0.7778662420382165,0.9157303370786517,-0.3439464580565752,Training
247,0.7810509554140127,0.9157303370786517,-0.3487125336859657,Training
248,0.7810509554140127,0.9213483146067416,-0.3489832202430942,Training
249,0.7818471337579618,0.9213483146067416,-0.3504109072717124,Training
250,0.7818471337579618,0.9269662921348315,-0.35170780035875715,Training
251,0.7921974522292994,0.9269662921348315,-0.3616182151542484,Training
252,0.7921974522292994,0.9325842696629213,-0.3621891403412059,Training
253,0.7985668789808917,0.9325842696629213,-0.369538200081304,Training
254,0.7985668789808917,0.9382022471910112,-0.369717135745103,Training
255,0.8144904458598726,0.9382022471910112,-0.3804409128453001,Training
256,0.8144904458598726,0.9438202247191011,-0.3805204423424934,Training
257,0.8200636942675159,0.9438202247191011,-0.3848351655836422,Training
258,0.8200636942675159,0.949438202247191,-0.3869400091468664,Training
259,0.8335987261146497,0.949438202247191,-0.39459972541906335,Training
260,0.8335987261146497,0.9550561797752809,-0.39493401415541685,Training
261,0.8662420382165605,0.9550561797752809,-0.42901402755308465,Training
262,0.8662420382165605,0.9606741573033708,-0.431727052388615,Training
263,0.89171974522293,0.9606741573033708,-0.4577928609656202,Training
264,0.89171974522293,0.9662921348314607,-0.4592079924373171,Training
265,0.8972929936305732,0.9662921348314607,-0.46816209225718086,Training
266,0.8972929936305732,0.9719101123595506,-0.4698482654122924,Training
267,0.9060509554140127,0.9719101123595506,-0.48628319473412945,Training
268,0.9060509554140127,0.9775280898876404,-0.48676787702199315,Training
269,0.910031847133758,0.9775280898876404,-0.49701147401902784,Training
270,0.910031847133758,0.9831460674157303,-0.49710891165927606,Training
271,0.9195859872611465,0.9831460674157303,-0.5261658599212417,Training
272,0.9195859872611465,0.9887640449438202,-0.5274506755481893,Training
273,0.9394904458598726,0.9887640449438202,-0.566957345440072,Training
274,0.9394904458598726,0.9943820224719101,-0.567076528322697,Training
275,0.9617834394904459,0.9943820224719101,-0.6385633329437373,Training
276,0.9617834394904459,1.0,-0.6413921963234464,Training
277,1.0,1.0,-1.3440087899449977,Training
0,0.0,0.0,2.1321173106657043,Testing
1,0.0007930214115781126,0.0,1.1321173106657043,Testing
2,0.0007930214115781126,0.007352941176470588,1.1003127751437112,Testing
3,0.004758128469468675,0.007352941176470588,0.8996694543278057,Testing
4,0.004758128469468675,0.022058823529411766,0.8696217560933514,Testing
5,0.00951625693893735,0.022058823529411766,0.796550598601526,Testing
6,0.00951625693893735,0.03676470588235294,0.7608202173548978,Testing
7,0.011895321173671689,0.03676470588235294,0.7266513053203997,Testing
8,0.011895321173671689,0.04411764705882353,0.7145612372936969,Testing
9,0.01506740681998414,0.04411764705882353,0.6640954940745989,Testing
10,0.01506740681998414,0.058823529411764705,0.6575597949854419,Testing
11,0.01823949246629659,0.058823529411764705,0.6121841649097871,Testing
12,0.01823949246629659,0.0661764705882353,0.6059081147606507,Testing
13,0.028548770816812053,0.0661764705882353,0.5729985337336101,Testing
14,0.028548770816812053,0.07352941176470588,0.5723238246814225,Testing
15,0.029341792228390166,0.07352941176470588,0.5690398641026863,Testing
16,0.029341792228390166,0.08088235294117647,0.5682690831321938,Testing
17,0.034892942109436956,0.08088235294117647,0.5554508241234841,Testing
18,0.034892942109436956,0.08823529411764706,0.551283483362556,Testing
19,0.03727200634417129,0.08823529411764706,0.5489398664590557,Testing
20,0.03727200634417129,0.09558823529411764,0.5427537031312129,Testing
21,0.04440919904837431,0.09558823529411764,0.512316434418078,Testing
22,0.04440919904837431,0.11029411764705882,0.5061858397525545,Testing
23,0.045995241871530534,0.11029411764705882,0.5055170822107504,Testing
24,0.045995241871530534,0.125,0.5022454034823569,Testing
25,0.04837430610626487,0.125,0.4968473629285999,Testing
26,0.04837430610626487,0.1323529411764706,0.49668227332610143,Testing
27,0.04916732751784298,0.1323529411764706,0.4936757581830126,Testing
28,0.04916732751784298,0.14705882352941177,0.48406407025196513,Testing
29,0.0499603489294211,0.14705882352941177,0.4817338872811016,Testing
30,0.0499603489294211,0.15441176470588236,0.4796737706707245,Testing
31,0.052339413164155434,0.15441176470588236,0.47338320333700057,Testing
32,0.052339413164155434,0.16176470588235295,0.4727857695472157,Testing
33,0.05392545598731166,0.16176470588235295,0.4707958372664358,Testing
34,0.05392545598731166,0.16911764705882354,0.4688427899205138,Testing
35,0.056304520222045996,0.16911764705882354,0.46625097375476354,Testing
36,0.056304520222045996,0.17647058823529413,0.46499792044743365,Testing
37,0.05947660586835844,0.17647058823529413,0.45424950354757054,Testing
38,0.05947660586835844,0.18382352941176472,0.45098083514249554,Testing
39,0.06502775574940524,0.18382352941176472,0.43614438026478647,Testing
40,0.06502775574940524,0.19117647058823528,0.43341556850094853,Testing
41,0.06740681998413957,0.19117647058823528,0.42390065162922863,Testing
42,0.06740681998413957,0.19852941176470587,0.41966784494719955,Testing
43,0.07295796986518636,0.19852941176470587,0.41638886628245564,Testing
44,0.07295796986518636,0.21323529411764705,0.4145635218348876,Testing
45,0.07771609833465504,0.21323529411764705,0.3996013925214425,Testing
46,0.07771609833465504,0.22794117647058823,0.39402780556331285,Testing
47,0.08088818398096749,0.22794117647058823,0.3889787991701166,Testing
48,0.08088818398096749,0.23529411764705882,0.3876361239737424,Testing
49,0.08326724821570182,0.23529411764705882,0.38001065560943137,Testing
50,0.08326724821570182,0.2426470588235294,0.37961917593254396,Testing
51,0.0880253766851705,0.2426470588235294,0.3676710802398296,Testing
52,0.0880253766851705,0.25735294117647056,0.3648718066377461,Testing
53,0.09516256938937351,0.25735294117647056,0.3455163906407609,Testing
54,0.09516256938937351,0.27205882352941174,0.34266505628247174,Testing
55,0.09912767644726407,0.27205882352941174,0.33739966991999487,Testing
56,0.09912767644726407,0.27941176470588236,0.33634399398972087,Testing
57,0.0999206978588422,0.27941176470588236,0.3356935883060862,Testing
58,0.0999206978588422,0.2867647058823529,0.3348696239054435,Testing
59,0.10229976209357652,0.2867647058823529,0.3308546297246195,Testing
60,0.10229976209357652,0.29411764705882354,0.3305875942390824,Testing
61,0.1070578905630452,0.29411764705882354,0.3214224628760838,Testing
62,0.1070578905630452,0.3014705882352941,0.3201328056924094,Testing
63,0.10785091197462332,0.3014705882352941,0.3197211166470175,Testing
64,0.10785091197462332,0.3088235294117647,0.31950197892550597,Testing
65,0.10943695479777954,0.3088235294117647,0.31909796194174084,Testing
66,0.10943695479777954,0.3235294117647059,0.314848849706584,Testing
67,0.11102299762093576,0.3235294117647059,0.3141916585950442,Testing
68,0.11102299762093576,0.33088235294117646,0.31419122671524585,Testing
69,0.11419508326724821,0.33088235294117646,0.3094287168057487,Testing
70,0.11419508326724821,0.34558823529411764,0.30900628521597867,Testing
71,0.11498810467882632,0.34558823529411764,0.3077834267281057,Testing
72,0.11498810467882632,0.35294117647058826,0.30714452236910234,Testing
73,0.11578112609040445,0.35294117647058826,0.3066163680950951,Testing
74,0.11578112609040445,0.375,0.30121616614505314,Testing
75,0.12053925455987312,0.375,0.29700972834038136,Testing
76,0.12053925455987312,0.38235294117647056,0.29591081442444805,Testing
77,0.13322759714512292,0.38235294117647056,0.2801691838954294,Testing
78,0.13322759714512292,0.3897058823529412,0.2793386312503641,Testing
79,0.13639968279143536,0.3897058823529412,0.2778808781418394,Testing
80,0.13639968279143536,0.39705882352941174,0.2763434197708471,Testing
81,0.14908802537668517,0.39705882352941174,0.26268312561883594,Testing
82,0.14908802537668517,0.40441176470588236,0.26022495847283833,Testing
83,0.15622521808088818,0.40441176470588236,0.2531747280802772,Testing
84,0.15622521808088818,0.41911764705882354,0.25121727790519877,Testing
85,0.15939730372720062,0.41911764705882354,0.248057507365081,Testing
86,0.15939730372720062,0.4264705882352941,0.24656912160852087,Testing
87,0.17842981760507534,0.4264705882352941,0.23175117324941794,Testing
88,0.17842981760507534,0.4338235294117647,0.22931810067989064,Testing
89,0.183187946074544,0.4338235294117647,0.22353474705746595,Testing
90,0.183187946074544,0.4411764705882353,0.22339423153311924,Testing
91,0.19666931007137192,0.4411764705882353,0.21199615936333524,Testing
92,0.19666931007137192,0.4485294117647059,0.21196997870515094,Testing
93,0.20222045995241872,0.4485294117647059,0.204780181182462,Testing
94,0.20222045995241872,0.45588235294117646,0.20440802153939602,Testing
95,0.21094369547977795,0.45588235294117646,0.1964570861914198,Testing
96,0.21094369547977795,0.4632352941176471,0.19539213241087866,Testing
97,0.21808088818398097,0.4632352941176471,0.18941979455005492,Testing
98,0.21808088818398097,0.47058823529411764,0.1887257236396911,Testing
99,0.21887390959555908,0.47058823529411764,0.18859475697294412,Testing
100,0.21887390959555908,0.4852941176470588,0.1884334840635733,Testing
101,0.23711340206185566,0.4852941176470588,0.16504970451614562,Testing
102,0.23711340206185566,0.49264705882352944,0.16403727090028744,Testing
103,0.24266455194290246,0.49264705882352944,0.16038643387075968,Testing
104,0.24266455194290246,0.5,0.15966827413272036,Testing
105,0.2505947660586836,0.5,0.15088395715668884,Testing
106,0.2505947660586836,0.5073529411764706,0.14981888949589245,Testing
107,0.2727993655828707,0.5073529411764706,0.12797059911908956,Testing
108,0.2727993655828707,0.5147058823529411,0.12788590273654446,Testing
109,0.2775574940523394,0.5147058823529411,0.12449163332390852,Testing
110,0.2775574940523394,0.5220588235294118,0.1234429504673526,Testing
111,0.32196669310071374,0.5220588235294118,0.09122580840725127,Testing
112,0.32196669310071374,0.5294117647058824,0.090119538814047,Testing
113,0.32355273592386996,0.5294117647058824,0.08826888131502589,Testing
114,0.32355273592386996,0.5367647058823529,0.08748312605371353,Testing
115,0.3370340999206979,0.5367647058823529,0.07656505971943825,Testing
116,0.3370340999206979,0.5441176470588235,0.07566788386991952,Testing
117,0.3402061855670103,0.5441176470588235,0.07465712347780509,Testing
118,0.3402061855670103,0.5514705882352942,0.07430439342058624,Testing
119,0.3560666137985726,0.5514705882352942,0.0645979809497467,Testing
120,0.3560666137985726,0.5588235294117647,0.06248324727079021,Testing
121,0.3687549563838224,0.5588235294117647,0.05454340717376443,Testing
122,0.3687549563838224,0.5661764705882353,0.05422402146727597,Testing
123,0.3758921490880254,0.5661764705882353,0.04718166360343962,Testing
124,0.3758921490880254,0.5735294117647058,0.04462539123285488,Testing
125,0.38065027755749403,0.5735294117647058,0.04110537220913202,Testing
126,0.38065027755749403,0.5808823529411765,0.041038637579097245,Testing
127,0.4028548770816812,0.5808823529411765,0.02868782198852803,Testing
128,0.4028548770816812,0.5882352941176471,0.02808155673406508,Testing
129,0.41316415543219664,0.5882352941176471,0.02346048499875646,Testing
130,0.41316415543219664,0.5955882352941176,0.023030431164562982,Testing
131,0.41712926249008725,0.5955882352941176,0.02130096388130388,Testing
132,0.41712926249008725,0.6029411764705882,0.02127678456548479,Testing
133,0.4195083267248216,0.6029411764705882,0.020576432608671348,Testing
134,0.4195083267248216,0.6102941176470589,0.02004753724213451,Testing
135,0.4464710547184774,0.6102941176470589,0.00019299194549499376,Testing
136,0.4464710547184774,0.6176470588235294,-0.001862548543737372,Testing
137,0.4623314829500397,0.6176470588235294,-0.007869590769040117,Testing
138,0.4623314829500397,0.625,-0.008167669555415508,Testing
139,0.4631245043616178,0.625,-0.00913823980146316,Testing
140,0.4631245043616178,0.6323529411764706,-0.00982051472674185,Testing
141,0.47501982553528943,0.6323529411764706,-0.014899044163305153,Testing
142,0.47501982553528943,0.6470588235294118,-0.015424843427737383,Testing
143,0.4773988897700238,0.6470588235294118,-0.017741637878322628,Testing
144,0.4773988897700238,0.6617647058823529,-0.018334045328583314,Testing
145,0.4853291038858049,0.6617647058823529,-0.021514738022222573,Testing
146,0.4853291038858049,0.6691176470588235,-0.021530087817420027,Testing
147,0.48691514670896113,0.6691176470588235,-0.022046248668859937,Testing
148,0.48691514670896113,0.6764705882352942,-0.022580402335658716,Testing
149,0.48929421094369546,0.6764705882352942,-0.02462398488299954,Testing
150,0.48929421094369546,0.6911764705882353,-0.025695749205904533,Testing
151,0.5027755749405234,0.6911764705882353,-0.03602000058484596,Testing
152,0.5027755749405234,0.6985294117647058,-0.038265534764224646,Testing
