,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,Scale,Mean,Var
log-sigma-1-mm-3D_glcm_MCC,0.011922248328973761,-0.09816530963946152,-0.18051843511157434,-0.11577061959140654,-0.077682947505192,-0.1341639979906391,-0.11547168840126987,-0.11730467809684289,-0.014947439911978957,-0.09982521015276034,-0.11111889647429099,-0.1727592835952393,-0.12427577793964471,-0.1814107743698993,-0.08303014871310606,-0.09301529015684759,-0.18378817916958357,-0.11951871085540464,-0.03362501506859758,-0.16135220084264074,-0.07090579300394333,-0.13321984809543458,-0.24580987252111297,-0.10306729858417793,-0.18215647557176406,-0.0662014451548216,-0.15172390650420378,-0.2224989460062672,-0.18117465118531043,-0.18714799836301355,-0.12198778759424658,-0.1652717359422977,-0.04647187224866482,-0.07421615994413265,-0.09073435293840557,-0.0933972471537356,-0.08630035015586197,-0.04104132326992098,-0.2378848103237416,-0.18017807153051835,-0.06841783595938382,-0.12707397770015635,-0.16949323414274492,-0.12774307883315442,-0.088434393266075,-0.24021717322671574,-0.05105700272782275,-0.20946595792654388,-0.09566890631799019,-0.029672880994016118,-0.0715865344955278,-0.12029051795945092,-0.10897872547544968,-0.11873808299238969,-0.17107621305341508,-0.108175811922997,-0.1917641676817043,-0.1772990315733195,-0.2321681196135169,-0.1850724216115341,-0.07483093756742333,-0.1957232804906326,-0.23191104368533633,-0.06740126651714515,-0.10324928934683258,-0.11529911387811687,-0.08277624116825252,-0.14534268949958404,-0.1755589475898137,-0.08298377434573359,-0.09959447780643425,-0.14450649885735664,-0.15884535115802198,-0.10169477911392444,-0.03595038911950056,-0.14912985342409502,-0.1791194311177997,-0.15635529287924643,-0.23797204594516871,-0.1211653458208665,-0.057525946248114274,-0.19119569840997946,-0.10985433575472958,-0.12767967641612038,-0.13902346199327803,-0.1375521585087453,-0.15733342031070124,-0.18024333642885831,-0.10308570892788535,-0.2633980097489277,-0.17275501705115795,-0.1618054947593304,-0.17902218908164474,-0.07295833035478382,-0.11739483969216741,-0.09848166843358527,-0.12559202019530769,-0.05308493801272346,-0.09873704243387584,-0.11967775185688052,-0.07200281172845399,-0.09086704121038974,-0.11921813987654117,-0.14471937601058393,-0.21610281011393456,-0.21472590821296206,-0.08166594517395731,-0.06763467934313822,-0.09069625000116849,-0.05415017337646261,-0.11873148319420747,-0.09040210150800543,-0.27359756567790416,-0.051252145019373155,-0.1690599461596284,-0.14333007603041836,-0.15805236372369535,-0.17949006702522965,-0.18089658515759435,-0.07568714856228244,-0.1696118858154524,-0.16170878753805684,-0.1808609044464459,-0.03729328611568363,-0.09552066786145479,-0.14824792495389344,-0.1858459069785876,-0.14450446413486592,-0.17395222674047583,-0.28519449967333854,-0.1343246896201679,-0.11340669247485492,-0.11585072413488023,-0.11050557876906494,-0.09992449994295488,-0.15757039652163565,-0.19748059660349898,-0.10470118881674131,-0.12440423474319204,-0.2427302358726471,-0.14513298071396813,-0.18167476813476013,-0.17374041858916078,-0.13036957420985085,-0.20122993697732444,-0.03424565569394754,-0.15159924495726854,-0.10332078060137825,-0.1594586102790434,-0.14049916481320562,-0.07267179560065895,-0.2206179080635947,-0.11584253285757015,-0.3079765711514959,-0.1023638477715661,-0.20736379373598818,-0.112867212007596,0.008683682560234218,-0.1591175028544014,-0.05641967681179587,-0.05585624977145551,-0.12982423355845168,-0.17287923834541158,0.004946790276071089,-0.2755281834182835,-0.08143767893088491,-0.0481765924252512,-0.13551285551301903,-0.1880193420723333,-0.1838335446872341,-0.06200196526162605,-0.07944437132039772,-0.10379890757906274,-0.11603541615701493,-0.1868676368317546,-0.13390521774162512,-0.28833905626822276,-0.06326857107498426,-0.14299400148062713,-0.19978682408826787,-0.12822721213308796,-0.14161752761471416,-0.14193884761762077,-0.16284367886328302,-0.18292040832887782,-0.13233460639788497,-0.19077905402823667,-0.1801149981416736,-0.12328853562959025,-0.09955902160141805,-0.18977197321338976,-0.06026481048547147,-0.16958042666304124,-0.11006353249514758,-0.055536364975437465,-0.1314080863246276,-0.20494173485429673,-0.09076577501286714,-0.10624458580936906,-0.1407460610666634,-0.10638113528389667,-0.15797131487606314,-0.09803345891803286,-0.18600121947477813,-0.12741602523773027,-0.09087690225265992,-0.11679455279154675,-0.04161491807842303,-0.07349086382626846,-0.15212106062456643,-0.1571032520619772,-0.15164749110440806,-0.15630026666396932,-0.19172796882425988,-0.0925554879287884,-0.09315054591172095,-0.10792561963061151,-0.12896395993671386,-0.111035361311011,-0.0666328101428815,-0.10723165482186894,-0.15981969839127996,-0.04371530790133979,-0.16723099968374794,-0.1619994091707399,-0.09164040323232467,-0.05324569675269818,-0.11924042526982738,-0.2818463482311852,-0.15291439376842728,-0.11152514168809398,-0.16115201851995348,-0.23817013897351277,-0.06855341216935666,-0.058683616707246936,-0.16938676938854882,-0.16881957375096432,-0.15298014062537613,-0.11036950773897347,-0.12538449364583448,-0.20047866245990448,-0.17442641550152507,-0.24376027544036658,-0.11520063239899009,-0.2248393234191477,-0.2396459625843099,-0.21256521877745946,-0.14838215251076062,-0.0714450282925838,-0.172140315138024,-0.1972820047668547,-0.06640811474779339,-0.20264926492716634,-0.13241565770500857,-0.15503785525786323,-0.14374426209840707,-0.06161172478650813,-0.12769557119750707,-0.14005129579150674,-0.0970009300278517,-0.15966762156389885,-0.16314690648805855,-0.09814184133266164,-0.12719374298585212,-0.136524024215352,-0.045671629383576176,-0.2105729238290142,-0.1761693219811602,-0.15034320399569173,-0.09931174232852669,-0.184678590796923,-0.09937741556979947,-0.18144877757697683,-0.06675074713080573,-0.1285766569110865,-0.18681586425962834,-0.1986025287541637,-0.18291992565662968,-0.11942707729314297,-0.09650720804199603,-0.10684013830693498,-0.1469728389226363,-0.02457720918078181,-0.23334219581150825,-0.15688957932888103,-0.11916986240366832,-0.08657299543353815,-0.21595578448547037,-0.2802054393126791,-0.08192716767154065,-0.11254750191814548,-0.16467693064789055,-0.07432635705455756,-0.14728138989543832,-0.24668530047791543,-0.08148606797206218,-0.13021760153756268,-0.06068682646208645,-0.045053933103535615,-0.2088287302583583,-0.12851275833001008,-0.12728167334804258,-0.08929296039500832,-0.083403541785676,-0.2106205135663011,-0.1607745516446834,-0.11940880515353029,-0.2315757264542209,-0.16071386431557777,-0.11775193488241864,-0.11226013972531249,-0.13922585317660938,-0.12723009109310543,-0.22293125692251115,-0.1411934515594847,-0.14370492912214455,-0.08301426091447592,-0.18268919733499414,-0.21667129725107415,-0.1033263852974617,-0.1425990075822938,-0.07955529584557422,-0.22028018735962307,-0.1719521695244357,-0.17498973864926293,-0.05536942909896575,-0.09776213143390051,-0.12451838449657683,-0.09310014185018435,-0.07484232171238026,-0.16680013876212868,-0.08704342880019747,-0.04483953491833165,-0.08474437005366176,-0.11833987436242303,-0.2600743833444993,-0.11358945520881113,-0.16690806135833358,-0.12260342701932997,-0.16604822383008638,-0.13776935083945793,-0.14160796481859794,-0.0643744724790284,-0.08858446088698968,-0.19935995095164477,-0.11836862819118389,-0.13568071993280106,-0.04812897264563168,-0.08177614365196922,-0.23046525591401523,-0.15966261377814647,-0.09256071898543966,-0.17142426979061723,-0.16431941890963694,-0.17401910579586766,-0.19003396464679756,-0.15334029474152544,-0.22650769669654847,-0.18146754496995351,-0.1490716277520434,-0.14006441913652423,-0.10485032688080928,-0.15570856166128372,-0.1606354940229806,-0.07657854859962002,-0.03624490559282062,-0.18769666770074037,-0.14873057568728998,-0.09879740040710257,-0.16184474672804827,-0.12815450158069538,-0.1690205793014334,-0.15761261555340028,-0.19008866070452396,-0.09620826122112136,-0.17099235814444663,-0.14380638841092933,-0.13689725987845044,-0.17217810655192206,-0.24463936962793015,-0.12559896786660704,-0.1117114200884116,-0.12358602216509974,-0.19342088439528218,-0.07794760675473855,-0.20266507324596655,-0.10297689830958065,-0.2011404967610742,-0.137965171405792,-0.21699537899821847,-0.2688772646898391,-0.2158011271450741,-0.055460996349617736,-0.11595339062284343,-0.048567249908710586,-0.1661068899953445,-0.17815572417881165,-0.13185707725366322,-0.14559234978017896,-0.06845346963412455,-0.20236947891109625,-0.1565074784489106,-0.14136888509655066,-0.10447942216006012,-0.1097879417842186,-0.019840358812568584,-0.22066691849110018,-0.16660446886882657,-0.12900529978762063,-0.0003379429904055431,-0.13667763387806597,-0.12408275310660374,-0.13768382020694117,-0.10656893325287825,-0.14487814342509822,-0.22634111096409426,-0.297936859806255,-0.10060371179893018,-0.1407075535110003,-0.1575178738379186,-0.12985456093450448,-0.11523228349180081,-0.19043269037708757,-0.2079514202686148,-0.08892329404687,-0.1349692756353804,-0.13278202918655885,-0.19719795200738777,-0.11456645272678491,-0.13035754355206317,-0.08893422355953089,-0.1791507630213543,-0.10797924955461402,-0.16421728281297002,-0.14951634909251438,-0.08917493259348533,-0.2606450385713105,-0.2188627740660373,-0.05004964150459684,-0.1095006888147085,-0.10768122189308843,-0.079897662824453,-0.1785565301224008,-0.12579471160437689,-0.20614410376813858,-0.05995053821871674,-0.13225417091157582,-0.0813427733015751,-0.049051148426743185,-0.10433706423488975,-0.16634024355597654,-0.1032106563690359,-0.0996117249870355,-0.23139377441528905,-0.09582908615759747,-0.25109893479702144,-0.11218553723473874,-0.1283805167480838,-0.12569582885631086,-0.14669507116721547,-0.17669011203357432,-0.09834999601374904,-0.13251354816196242,-0.13155174557519456,-0.2294140226599672,-0.17528233677529373,-0.1713637190033861,-0.21193166288339935,-0.10579175497207807,-0.09991639148963714,-0.11021737785778904,-0.11063811965936915,-0.11107988278923797,-0.23853719164215245,-0.0477804573817277,-0.20656173951110784,-0.22707226128522348,-0.05602962861713591,-0.1104749762038604,-0.11879508734458967,-0.11707967636967795,-0.14878129992610997,-0.21402111916849054,-0.30582290519054256,-0.20612259463231833,-0.16923132822654796,-0.20137743278020642,-0.2907689025694425,-0.1858466326461977,-0.18010171688727117,-0.17419013613279397,-0.18680526612053738,-0.07187110833670567,-0.051380325857177556,-0.24359577512294636,-0.1731141208643489,-0.10779390830373861,-0.14006378691618887,-0.156355279149825,-0.17528493863157588,0.03232799546526653,0.9124673913126529,0.0010450992908022933
wavelet-LH_glcm_MCC,0.012126972475005077,0.05176099083564001,0.06183212702982649,-0.0024176154510014425,0.02840242899712256,0.0008638020969560234,0.06558441418685479,-0.020603811268146505,0.06227766313736793,-0.032653179372780894,0.07569177376895547,-0.02130514301889702,0.10222236862384024,0.0614284533564467,0.006709211528302228,0.016879543072272685,0.03426252552700598,0.019145313041941947,0.064953163348929,0.0529687238781649,0.06631262309516162,0.004727064951284471,0.0007871441783002531,0.022805342560420466,0.04586596774388901,-0.015430088338004327,0.011551565888631793,0.022249631942085013,0.027528675686806753,-0.019126962245777396,0.03749800803296485,0.0775645919704688,-0.04226697578388458,0.056703194812930985,0.04558895403549684,0.03391819921827616,0.059323849270450396,0.05809612309535689,-0.05315368414086491,0.0783487276250828,-0.010541110693847056,-0.01283299754464401,0.07877427274722681,0.02373064431686467,0.04534814836752091,0.0077468074483549865,0.04218261540013499,0.052468290116467114,0.08480236304666747,0.08495081427845097,0.00020899174687535882,-0.052577161851508666,0.01883912005930266,0.09317960959214439,0.052581997233867944,0.08093421146314828,0.013781479162071564,-0.047879565511863814,0.03158088160379918,0.07585340648763886,-0.005247732540477085,0.12233762204390342,-0.039162148168846694,0.059953204984509734,-0.02577322804283691,0.014057423954675102,0.10755578874297306,-0.018145732007190635,0.04631967453576011,0.018627955299859722,0.04373159328417925,0.008473699405460916,-0.022272476021940962,-0.006772341519113517,0.0016842789281638904,-0.05406290429866155,0.027025463975328207,-0.03815995689307189,0.017105741514348183,0.0065076448918832686,-0.004739881894776921,0.03407907615830516,-0.02813618494253009,0.05170769703026634,-0.006690457970327607,0.05074561530272895,-0.001259084078048145,0.08690139368836514,0.008692945182613238,0.012308938204717373,0.0226487184690764,0.05734366872470642,-0.009709046739055205,0.007620316127426974,-0.045967666447743194,-0.033318407977220715,-0.013238892801233887,0.00649823509704428,0.00038713572727866463,0.018566053110445235,0.07775319557655094,0.07896098546717165,-0.002080335791920074,-0.016625370866341388,0.048525379511536126,0.018133479327412855,-0.015500554497464736,0.091133015783472,-0.004646487973730684,0.06897232682309043,0.073300175257069,0.026815828859961283,0.059651861013154034,0.0481522271644271,0.0013963746466626459,0.015048595546509697,-0.014028102949581178,-0.01769120030274396,0.0318195212771272,0.04215600302599695,0.09312853996179479,0.03390625007153614,0.03497344135279182,0.006091803645002086,0.02920729041189407,0.05876402306749462,0.07962894870592935,0.03549465135962057,0.0288242733768711,-0.002625658922641383,0.07250573217311496,0.013371826613350568,-0.008652565996886963,-0.037301990620536046,0.055436635211512875,0.06518613638740478,-0.023791304715550854,-0.0340082496825424,-0.03990777302987822,-0.0062102766772594575,0.062043969294383744,0.01322742422870668,0.0022478763091203224,-0.04133345138924252,0.013786758383486836,0.09802657031535383,0.01825463592478463,0.004616104962576195,-0.01115571442505739,-0.011871601086719696,-0.05214598359812728,0.07670408056872258,0.03221941189760616,0.002572818241531799,0.03123361353891224,0.06939101813755688,0.0007795209199558395,-0.03088484140255615,-0.005645711954851168,0.05291790852341616,0.0008465910064593962,0.007545663738446368,0.01947770939264698,0.010536323831427857,0.04813535220863166,-0.033345671761745785,0.020353454383587627,0.060333424805078084,-0.030540859462364733,0.03703958445743388,0.04484837909190173,0.11469012185025024,-0.0015664374879062748,0.029636682399156566,0.07476698272276325,0.007707164796826288,-0.019857971342753744,0.013603807218525138,0.0164110727675236,-0.03164094611685675,0.055551234634626384,0.07504710701027376,-0.013295085806327184,0.05595611941240672,-0.009927031774817546,0.07233795223128625,-0.01932549934195435,0.054352742876213944,-0.030640896197842105,0.0974053163638568,0.0439803009727919,-0.037291630530325165,0.0903369120034325,0.008440913944968015,0.010186345620343151,-0.01189799976029246,0.05620137088484578,-0.0025040184289018552,0.06451625553051821,-0.011119168259594497,0.04897364914586155,-0.01971831589379966,0.0334943666686123,-0.003772277450410616,0.07784242147046058,0.05902201568701379,0.007588399037410376,-0.03402188618100202,-0.011353801167311911,-0.006684544576297635,0.014170267729231856,0.01336563574739924,0.09175114022077055,0.0882670561659436,-0.0037426759180049507,0.05838252381429118,0.06483245063386786,-0.03171877975853876,0.047080092931206574,-0.07654356062838505,0.006984079114529057,0.07388668598213549,-0.006708728644425288,0.022165640911664897,0.048968550223975144,0.04757853365074635,0.04572369875783236,0.02838436830742974,0.08999848364869698,0.017444198515380843,0.06768810205045647,-0.03317760306250944,0.08377838896967685,0.06339213282649103,0.04491048692864261,0.01551829256463419,0.0074136330213707136,0.029723816276306186,-0.004580519512930231,0.04211645603717329,0.07241223163396254,0.04804145370875787,0.07020071745022094,0.07761398128524627,0.09750894396218279,0.006593453420369516,0.1174893493599247,-0.014419650572050607,-0.036196076427992135,-0.004298456138633999,0.011582526495879875,-0.04524481947319409,-0.04003031121224704,0.026878828758692214,0.03193062347954789,0.07990560878462916,0.0670137324226718,0.07549102155714862,0.04370328079549718,-0.05124037106256217,-0.002421277161617247,-0.028380560940266003,0.026631903835631854,0.060275757744527564,0.048257745484384884,0.11182269712380721,-0.06290850468447287,0.008235530234132815,0.042363130446323116,0.023386593531517563,-0.0007477060998637708,0.0862909714986072,0.12085010606584967,0.02533511514575748,0.06663171296469048,0.06974892864410046,0.00620273936777424,0.05387153905119127,0.03393226767142146,0.04431165351384855,-0.041071379352991044,0.12189115952282009,0.02761465180625311,0.049472929632254636,-0.012269696601429042,-0.07504395566443156,0.04075835747389525,0.10883417246565913,0.0025423346764794075,0.041463350424803785,0.01244613414723661,0.04263150418954148,-0.015115486650384702,-0.0011712898367223223,0.025691805220190933,0.07828639076548174,0.04853124102547851,-0.017505313135846468,0.05295754411758927,0.01192362197441213,0.024156204214022647,0.07001315358733315,-0.0538061362508194,0.04454509208237567,0.013976204150291327,-0.0070291162038285115,-0.06191359957882024,0.02824943988043005,0.007897475084127747,0.04889171431270467,0.016010945541732047,0.06449860780159394,0.013191046845192012,-0.014364458954831683,0.060689980036703006,0.04469686215713986,0.03444927672074924,-0.0024090724894109683,0.001522287495176633,-0.041798103568471745,-0.010008185581749318,0.0035659040488291716,-0.038069668169408294,0.01477946865345911,0.10522302468230987,0.03629909433305947,-0.015406833203660236,0.0479555807269231,-0.05360382014126372,0.04450928252674202,0.01944116359667533,-0.03620237461601636,-0.006425689161520587,0.06017487633413224,0.0003402634163992557,0.012128941005811827,-0.0003224165732859108,0.0011273672815533542,0.15388077377821974,0.04735422816666063,-0.032094698152972057,-0.07885458324808833,0.04587482852771865,0.01586438472978685,-0.02847260092732648,0.07758224292424443,0.0479271106822865,0.022491324540409446,-0.022125835849626047,0.024361691439856892,0.020068760572247324,0.02421409862487947,-0.03903528409044474,0.031459120412951735,0.0440255899272253,0.05027647543459901,0.008937889541205557,-0.06633011519985171,-0.007074735957686956,0.009701975279694824,0.07090226224169391,-0.024609723194058034,0.03992672348945042,0.053235434180742724,0.025453556849483527,0.14175670946293906,0.05433761950352159,-0.06036639963370782,-0.006069056411442397,0.055448191868162244,0.08508589192002175,0.0034466343640320307,0.0365889105124691,0.1321534306735585,0.01530608106280526,0.07688562081070624,-0.007069876820946758,-0.006956668019719309,0.0320860373351351,-0.024673348889975855,0.07474714302726473,0.012173097993612325,0.07170090895482992,0.06721209646322546,-0.04008876889502591,-0.007047898219797455,0.05163677361106195,0.12269073354942223,-0.026378681470045934,-0.0002665044585877796,-0.021111808243422125,0.05866392876581156,0.019616717383873244,0.033938509855479415,-0.03074802284142958,0.010532908416334419,0.06975981340043336,0.05147323662345912,0.011186116357244091,-0.04544577470898234,-0.01883191871082851,-0.01242307696594705,-0.014143320875685678,0.05901936406009467,-0.05275112278041058,0.02420115637925399,0.03169898714780131,0.008355462927882279,0.04823972945354235,0.06652088014575411,0.05400195329757515,0.0869741957479678,0.0002328166552807709,0.061052335920137146,-0.003596788593204725,-0.006092782855016993,0.0077219116048689584,0.023019275185133525,0.061608658885124234,0.011452517676384638,-0.023196884386396416,0.006102899942756701,0.013693851923853584,-0.005573813551493861,0.12130474423219362,-0.008951981038084422,-0.03104194637583385,-0.015132259817922322,-0.0010543282887899297,-0.052444359525015,0.10200220881135005,-0.050184501261999276,0.07142683580720374,0.08757650279024218,0.06964697109014045,0.027183129339505674,-0.0319621452115961,0.02117254492125928,0.11860443746074481,0.04292398229213251,0.03611837551625391,0.02488510622925677,-0.04337197246122457,0.051419090564370246,-0.023773381580277586,0.13895694084052349,0.0464348980475692,0.03380139597371115,0.08365897200886052,0.0011147997398787413,0.05042821261169969,0.017576359456998203,-0.006834227895585743,0.005304931010953556,0.00537691753388625,0.0854263605872109,0.04682701597086239,-0.07711974471395316,0.04788375470918191,-0.021236200766044128,0.0022392860958177496,0.028333921615631696,0.036176990801022935,0.024590162078099803,0.02965149852290319,0.03725475911268106,0.057669074617827276,0.039963637779633215,-0.039525010053277826,0.04264108275220743,0.014265246622310934,-0.020596343274886603,0.03371814410375118,-0.00348518877139975,-0.09836480494070077,-0.007462548387060758,0.05499608428477898,0.015774386273977564,0.006532340782622853,-0.029885873155326953,-0.019129407497461087,0.04196043639935362,0.034377723823839246,-0.005196739457008964,-0.0007240980851070666,0.04510005552354085,0.0379543142590833,0.041086341984095553,0.013138845564909601,0.0324174556779076,0.014734310803435319,0.028846061439921883,0.01859666543489441,-0.06684038356506547,0.06048130334608395,-0.0045707821841583784,0.022566491451249837,0.04745476906688212,0.04111689986548969,0.028630206647765166,0.049577455145700014,0.5320126339375689,0.0024579240587238966
